Page ID,Page name,Disclaimer,Amount spent (THB)
2105350112863264,ร้อยเอก ดร.จองชัย วงศ์ทรายทอง - ผู้กองเบิร์ด,ร้อยเอก ดร.จองชัย วงศ์ทรายทอง - ผู้กองเบิร์ด,524
102807719039442,พรรครวมไทยสร้างชาติ United Thai Nation Party,พรรครวมไทยสร้างชาติ United Thai Nation Party,484
2245605448891362,จักรวี วิสุทธิผล,Jakravee Visutipol,430
622674297897819,Screenshirt2020,Screenshirt2020,408
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,400
2009054229181721,Nattacha Boonchaiinsawat - ณัฐชา บุญไชยอินสวัสดิ์,ณัฐชา บุญไชยอินสวัสดิ์,392
113855987049534,โอเล่ เอกชัย ผ่องจิตร์,โอเล่ เอกชัย ผ่องจิตร์,363
715838732136310,ธนเดช เพ็งสุข - Tanadej Pengsuk,Tanadej Pengsuk,332
101178062238439,ณณัฏฐ์ หงษ์ชูเวช กิ๊ก,ณณัฏฐ์ หงษ์ชูเวช กิ๊ก,318
101535845426970,พรรคไทยสร้างไทย,พรรคไทยสร้างไทย,318
116679231319335,ตุ๊ก - กานสินี,Dunyawat  Bamrungchan,313
108235995177438,ตรีสิทธิ์ ศิริวรรณ - Treesith Siriwan,ตรีสิทธิ์ ศิริวรรณ - Treesith Siriwan,299
490715381426766,บิลลี่ - Jirawat Arunyakanon - จิรวัฒน์ อรัณยกานนท์,บิลลี่ - Jirawat Arunyakanon - จิรวัฒน์ อรัณยกานนท์,278
538633149666112,กวีวงศ์ อยู่วิจิตร-ผู้สมัคร ส.ส. เขตบางนา พระโขนง พรรคเพื่อไทย,กวีวงศ์ เบิด อยู่วิจิตร,273
101372342567471,ต้นกล้า จรยุทธ จตุรพรประสิทธิ์ - TonKla Chorayuth Chaturapornprasit,Chorayuth Chaturapornprasit,254
104321752173970,สมเกียรติ ขุนบุญจันทร์,สมเกียรติ ขุนบุญจันทร์,248
104908418629549,EnableSurvey,"Excellent Digital Development Co.,Ltd.",234
876168575848382,U-Report Thailand,UNICEF Thailand,232
100624122148338,โรงพยาบาลรวมใจรักษ์ สุขุมวิท 62 Ruamjairak Hospital Sukhumvit 62,โรงพยาบาลรวมใจรักษ์ สุขุมวิท 62 Ruamjairak Hospital Sukhumvit 62,231
172057439546202,พันโท สินธพ แก้วพิจิตร (เสธ.แก้ว),พันโท สินธพ แก้วพิจิตร (เสธ.แก้ว),201
101794231527425,สุภกร ตันติไพบูลย์ธนะ - Supakon Tangtiphaiboontana,สุภกร ตันติไพบูลย์ธนะ,177
296508406790,"Democrat Party, Thailand พรรคประชาธิปัตย์","Democrat Party, Thailand พรรคประชาธิปัตย์",155
100530401779420,พรรคไทยภักดี,พรรคไทยภักดี,138
1105604039583762,Line One สว.นท. ขอเชิญส่งประวัติ ส่วนตัว องค์กร เพื่อเข้ารับรางวัลประจำปี,Suksan Booran,136
102530815945359,องอาจ วชิรพงศ์,Areeya Namdokmai,114
877369462441031,ปูอัด ไชยามพวาน ว่าที่ผู้สมัคร ส.ส. เขตจอมทอง พรรคก้าวไกล,Chaiyamparwaan Manpianjit,112
204016840519336,ศ.ดร.นฤมล ภิญโญสินวัฒน์,ศ.ดร.นฤมล ภิญโญสินวัฒน์,≤100
382558248956531,กมลพัฒน์  ปุงบางกะดี่  เขตบางขุนเทียน,กมลพัฒน์  ปุงบางกะดี่  เขตบางขุนเทียน,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
104405965915147,ธีรวิทย์ ภูมิดิษฐ์,บริษัท เดนิส แอดส์ จำกัด,≤100
207416296817756,พรรคก้าวไกลราชบุรี - Move Forward Party,Unnop Sricharoenchai,≤100
496992307468643,ฐิติกันต์ ฐิติพฤฒิกุล - Thitikan Thitipruethikul,ฐิติกันต์ ฐิติพฤฒิกุล - Thitikan Thitipruethikul,≤100
102264295456894,Sirin Sanguansin - สิริน สงวนสิน,Sirin Sanguansin,≤100
109070798785512,วัดหนองระแหงเหนือ อุทัยธานี,These ads ran without a disclaimer,≤100
112073738279329,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,≤100
108508377637861,มุ้งจีบพระราม2 โรงงานผลิตมุ้งจีบ มุ้งลวด เหล็ดดัดทุกชนิด,กุหลาบ บัวสด,≤100
846980862056290,Tami,These ads ran without a disclaimer,≤100
2263098807292933,ทนายศฤงคาร  ข่ายสุวรรณ์,Saringkan Khaisuwon,≤100
108830662155250,สานฝันทีม,These ads ran without a disclaimer,≤100
105125715202609,ส.ส.ไผ่ ลิกค์,ส.ส.ไผ่ ลิกค์,≤100
115922723434700,ครูเจพีสรุปย่อ for Teacher,ครูเจพีสรุปย่อ for Teacher,≤100
109720095237186,กษิรัช สุวรรณเพ็ญ - ประชาธิปัตย์ ตาก,Kasirat Suwanpen,≤100
101386439318479,วรัญญา แอนดาริส - ช่างแอนโยธา,Warunya Andaris,≤100
1635406246730420,วรงค์ เดชกิจวิกรม - Warong Dechgitvigrom,วรงค์ เดชกิจวิกรม - Warong Dechgitvigrom,≤100
345127652279503,มูลนิธิสากลเพื่อคนพิการ,มูลนิธิสากลเพื่อคนพิการ,≤100
229178137856991,ประเสริฐศรี ฮ้อแสงชัย ปทุมธานี,ประเสริฐศรี ฮ้อแสงชัย ปทุมธานี,≤100
190923294988741,สอบครูผู้ช่วยนะ,สอบครูผู้ช่วยนะ,≤100
530945957405983,Nitipon Piwmow - นิติพล ผิวเหมาะ,Nitipon Piwmow,≤100
3080161418691131,Thailand FACT Today,Thailand FACT Today,≤100
424656394256795,Cartoonomics: เศรษฐศาสตร์ฉบับการ์ตูน,Cartoonomics: เศรษฐศาสตร์ฉบับการ์ตูน,≤100
106492485566151,วิชิต วราศิริกุล เพื่อทุ่งครุ-ราษฎร์บูรณะ เราทำได้,Nattagid Manasermwong,≤100
108536995511227,วณิชชา ม่วงศิริ,These ads ran without a disclaimer,≤100
279417352523067,กฤษณ สุนทรกิจพาณิชย์,Narong Thongphantha,≤100
108553605171587,อ้อ อรทัย เกิดทรัพย์ - ภูเก็ต,อ้อ อรทัย เกิดทรัพย์ - ภูเก็ต,≤100
216147078543372,สำนักงานคณะกรรมการการเลือกตั้ง,สำนักงานคณะกรรมการการเลือกตั้ง,≤100
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,≤100
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100
142150192622068,Elite+ Magazine,These ads ran without a disclaimer,≤100
102477654678259,Givegoody,Pitiphat Sangngam,≤100
104224665030349,สุราษฎร์ต้องไปต่อ Go To The Future,ศิวัตม์ ใจเอื้อ,≤100
114914794432449,กฎหมายใช้สอบราชการ by Æ+,กฎหมายใช้สอบราชการ by Æ+,≤100
101490328087087,Majesty,These ads ran without a disclaimer,≤100
111341764925564,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,≤100
100298682713615,เสื้อวินเทจ ลายมัน ผ้าดำ,เสื้อวินเทจ ลายมัน ผ้าดำ,≤100
365923533756876,Kleens อกไก่ปั่น,สันตยุต ทองวิลาศ,≤100
100808236254749,ทรงพล ชูศิลป์กุล - Songphon Chusilkul,ทรงพล ชูศิลป์กุล - Songphon Chusilkul,≤100
111270371545562,Songkran เสื้อยืดมือสอง USA ปลีก-ส่ง V.2,These ads ran without a disclaimer,≤100
100460666140804,ห้องเรียนครูกาย,Krunontipat Katpradit,≤100
103493019318704,เพิ่มพงศ์ วงศ์ทรายทอง - เบลล์,เพิ่มพงศ์ วงศ์ทรายทอง,≤100
103290836047096,,These ads ran without a disclaimer,≤100
110144991464196,กรอบลอยไวนิล แคนวาส บอร์ดไดคัท 99 บาท มีเก็บปลายทาง,Sakawtip Utha,≤100
1616005255314798,香港輕新聞 LiteNews.hk,These ads ran without a disclaimer,≤100
318711818130,Boot Camp Digital,These ads ran without a disclaimer,≤100
109351795066010,sight.sg,These ads ran without a disclaimer,≤100
502975673136093,INKOMPASS,These ads ran without a disclaimer,≤100
134065326647714,JW Success,These ads ran without a disclaimer,≤100
1517088885216557,AIG,These ads ran without a disclaimer,≤100
156514087702491,Lancôme,These ads ran without a disclaimer,≤100
102217977859164,LIME,These ads ran without a disclaimer,≤100
