Page ID,Page name,Disclaimer,Amount spent (DKK)
65929129383,Røde Kors,Røde Kors,3441
26458152911,SOS Børnebyerne,SOS Børnebyerne,1886
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,1812
122577072476986,Amalo,Amalo,1638
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,1379
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,1277
1677055535924085,Røgfri Fremtid,Røgfri Fremtid,1059
1427831394175028,Mælken.dk,Mælken.dk,828
59143726810,Psykiatrifonden,Psykiatrifonden,788
125934997444897,SuperBrugsen,Coop,755
72672361910,Børns Vilkår,Børns Vilkår,627
399210657232918,PlanBørnefonden,PlanBørnefonden,514
105511328705392,HØRT,Børns Vilkår,316
114195323371432,Handicap og job,Styrelsen for Arbejdsmarked og Rekruttering,307
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,288
55365680705,Greenpeace Danmark,Greenpeace Danmark,279
748887235210811,Obton Forvaltning A/S,Obton A/S,262
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,258
116269191760882,DSB,These ads ran without a disclaimer,227
22030968736,Anima,Anima,213
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,209
1643818125897989,Fonden Novavi,Fonden Novavi,198
167891603415958,Lederne,Lederne,197
107976064975368,Drivkraft Danmark,Drivkraft Danmark,190
1688214178159008,BARONS,BARONS,182
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,181
287306323369,Børnecancerfonden,Børnecancerfonden,179
12787473132,Berlingske,Berlingske,177
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,155
121570596369,CARE Danmark,CARE i Danmark,154
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,145
304554445813,Videncentret Bolius,Videncentret Bolius,142
443229755771789,Erik Kjersgaards Bøger,Erik Kjersgaard Medier,134
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,124
867877683280051,Weekendavisen,Weekendavisen,111
130388840342741,Danske Bank,Danske Bank,106
246977185497434,Plastic Change,Plastic Change,≤100
250994288337708,Sex og Samfund,Sex og Samfund,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
107893513382,Liberal Alliances Ungdom,Liberal Alliances Ungdom,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
132344416862423,FOA,FOA,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
154415494575789,IDA,IDA,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
102154048301476,Lederstof.dk,Lederne,≤100
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
109450894144575,Kontrast,Kontrast.dk Aps,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,≤100
304554445813,Videncentret Bolius,Bolius,≤100
106406860916928,Gutkind Forlag,These ads ran without a disclaimer,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
178362315106,European Parliament,European Parliament,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
101584018955207,Christian Vang - byrådsmedlem for HavdrupListen,Christian Vang,≤100
262343210510472,Kostråd,These ads ran without a disclaimer,≤100
67571270393,Red Barnet,Red Barnet,≤100
864373427248898,Dybbøl Banke Skansegården,Charles Ginnerskov,≤100
1684646181850363,TjekDet,TjekDet,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
63503662682,Jyllands-Posten,Jyllands-Posten,≤100
924692171033381,"UNHCR, FN’s Flygtningeorganisation",These ads ran without a disclaimer,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
171216016234176,Muskelsvindfonden - Plads til forskelle,Muskelsvindfonden - Plads til forskelle,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
2047554945456852,Climaider,Climaider,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
138113890396,Det Kriminalpræventive Råd,Det Kriminalpræventive Råd,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
384003985972,Greentel,Greentel,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
314676938743,DM din akademiske fagforening,DM,≤100
