Page ID,Page name,Disclaimer,Amount spent (EUR)
147547541961576,Council of the European Union,Council of the European Union,≤100
125703770797582,Jana,Jamnica plus d.o.o.,≤100
178362315106,European Parliament,European Parliament,≤100
235319525101705,Genius by InterCapital,InterCapital Asset Management,≤100
86874647886,Net.hr,Net.hr,≤100
109451008578039,Create,Create,≤100
176565220704,Zelena akcija / FoE Croatia,Zelena akcija / FoE Croatia,≤100
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
621580178196716,Future Tense,These ads ran without a disclaimer,≤100
127718107295530,Miroslav Škoro,Campus d.o.o.,≤100
109420188426263,VIDA,Vida produkcija,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
111421992219589,Dnevno.hr,Motus d.o.o.,≤100
1483897331868092,Direktno.hr,Direktno.hr,≤100
669860900101100,Danica.hr,Danica digital d.o.o.,≤100
393274794177860,Slobodni Filozofski,Slobodni Filozofski,≤100
136088969880141,AirHelp,These ads ran without a disclaimer,≤100
111036544986006,Bink LLC,These ads ran without a disclaimer,≤100
