Page ID,Page name,Disclaimer,Amount spent (CAD)
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,5648
104811292976689,SOS violence conjugale,SOS violence conjugale,2203
113969008665734,Ministère de la Santé et des Services sociaux (MSSS),Ministère de la Santé et Services sociaux,1893
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1230
167577709932867,Fédération des professionnelles et  professionnels de l'éducation FPPE,Fédération des professionnelles et  professionnels de l'éducation FPPE,765
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,665
177741812241442,SCFP-Québec,le SCFP,620
134147499998111,Ministère de la Sécurité publique du Québec,Ministère de la Sécurité publique,543
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,505
117926081552324,Équiterre,Équiterre,453
106917558391358,Alliance Nouvelles voies,Pathways Alliance,437
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,431
233017897569896,Emplois en régions,Emplois en régions,406
163336718421,PSAC - AFPC,PSAC - AFPC,402
182645321760265,Ville de Montréal,Ville de Montréal,370
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,344
586362242026180,Radio-Canada OHdio,Radio-Canada,294
115835521825983,UNHCR Canada,UNHCR Canada,282
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",256
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,254
152467601467262,BMO Groupe financier,BMO Financial Group,236
177681485609462,Radio-Canada,Radio-Canada,231
109045051805492,Made The Canadian Way,Canadian Energy Centre,210
1097840090260804,National Police Federation,National Police Federation,192
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,180
1590219921201770,Élections Canada,Élections Canada,176
150435931672156,Élections Québec,Élections Québec,150
136772905237,Historica Canada,Historica Canada,136
19750184960,Greenpeace Canada,Greenpeace Canada,136
115023341897487,BellAliantFR,Bell,120
633812813408377,Elections Canada,Elections Canada,119
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,110
256967407720183,LEO,Léger,106
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,106
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
1562700347383830,Chef Craig Wong,Ivy Lam,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
171258630277,Commission des droits de la personne et des droits de la jeunesse,Commission des droits de la personne et des droits de la jeunesse,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
105168452865235,Bell Aliant,Bell,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
198195040707,Projet Montréal,Projet Montréal,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
152483081450809,Fédération québécoise des municipalités,Fédération québécoise des minicipalités,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
322687774411726,CSD Construction,CSD Construction,≤100
35715544220,Stand.earth,Stand.earth,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
262439823862648,RLQ - Réseau des lesbiennes du Québec - Femmes diversité sexuelle LGBT,Réseau des lesbiennes du Québec,≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
105209442897678,Héritage Montréal,Fondation Héritage Montréal,≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
109110221458427,Nathalie Sinclair Desgagné,Agent officiel de Nathalie Sinclair-Desgagné,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
214866875236330,PROMIS,Promis Immigration,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
16761458703,University of British Columbia,The University of British Columbia,≤100
160220461386,Academos,Academos,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
265618060130934,Savoir média,Savoir média,≤100
107818642246392,Canadian project,These ads ran without a disclaimer,≤100
103058656428479,Le Nouvelliste,Le Nouvelliste,≤100
168617319831578,Nature Canada,Nature Canada,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
495127200680775,Fondation du cœur Beauce-Etchemin,Fondation du cœur Beauce-Etchemin,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
368356109922780,Accès transports viables,Accès transports viables,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
180973521937146,La Voix de l'Est,La Voix de l'Est,≤100
172424676165115,Canadian Alliance to End Homelessness,Canadian Alliance to End Homelessness,≤100
1153668031479507,Christine Normandin - députée de Saint-Jean,"Christine Normandin, députée de Saint-Jean à la Chambre des communes",≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
139043186159634,Ville de Victoriaville,Ville de Victoriaville,≤100
559518311068324,Les engagés publics,Engagés publics,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
972617702814352,Économie Québec,Économie Québec,≤100
217668111650304,Arbre-Évolution,Simon Cote,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
405377872902754,Canada Action,Canada Action,≤100
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100
