Page ID,Page name,Disclaimer,Amount spent (EUR)
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
113072077160368,Consuwise,consuwise.nl,≤100
121264564551002,VVD,VVD,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
128393027527,SP,SP,≤100
488054904564547,ifaw,Stichting IFAW,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
177508708941577,Milieu Centraal,Milieu Centraal,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
514814491878400,NVVE,NVVE,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
143686555666670,Trees for All,Trees for All,≤100
100169997009,Proefdiervrij,Proefdiervrij,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
103792675524809,PvdA-GroenLinks Noord-Beveland,PvdA-GroenLinks Noord-Beveland,≤100
1412530858983763,PvdA & GroenLinks Goes,Marco Eestermans,≤100
1925745107690710,Werken Bij Eneco,Eneco,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
198834936799699,Medair Nederland,Medair Nederland,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,≤100
111321712301910,Heifer Nederland,Heifer Nederland,≤100
100455310014019,Solidaridad,Solidaridad,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
120034538112114,Stichting Vluchteling,Stichting Vluchteling,≤100
133687759997528,ASN Bank,ASN Bank,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
436101979807727,Pointer (KRO-NCRV),KRO-NCRV,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
110540418715,VIER VOETERS,VIER VOETERS,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
141801972540083,EW Magazine,EW Magazine,≤100
225160178094449,Corekees,Corekees,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
844559615710915,Lilian Marijnissen,SP,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
145580068834607,Veteranendag,Veteranendag,≤100
151766691678928,SGP Goeree-Overflakkee,Peter Grinwis,≤100
105784111524296,Sumofus - NL,SumOfUs,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100
111190905649544,SIRE,SIRE,≤100
1498781793769425,Buitenhof,Buitenhof,≤100
164448196903465,Simavi,Simavi,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
301641784038642,Strong Babies,Strong Babies,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
323859754295042,Language Rights,stichting European Language Rights,≤100
1495313417366650,Good life van Eus,Eugène van Essen,≤100
165488696805185,Vereniging Basisinkomen,Alexander De Roo,≤100
196525450479383,Republiek,Republiek,≤100
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100
178362315106,European Parliament,European Parliament,≤100
556182444396338,Jonge Democraten Utrecht,Evert Manders,≤100
145692339544199,Fauna4Life,Fauna4Life,≤100
397927193614702,Lionsclubs Nederland,Lionsclubs Nederland,≤100
38957713985,VPRO,VPRO,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
1034873183235378,BPF Schilders,BPF Schilders,≤100
388281274593522,Samsam Magazine,Samsam Magazine,≤100
313228288806437,Motivaction International,Motivaction International B.V.,≤100
542701052543711,NedZink,NedZink,≤100
106491429483582,SDOK,SDOK,≤100
107880037304918,Radboud Fonds,Stichting Radboud Fonds,≤100
976825745813543,Partij voor de Dieren Gemeente Groningen,Partij voor de Dieren Gemeente Groningen,≤100
201637723182963,Diervriendelijk Nederland,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid,These ads ran without a disclaimer,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
