Page ID,Page name,Disclaimer,Amount spent (CAD)
115835521825983,UNHCR Canada,UNHCR Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
168617319831578,Nature Canada,Nature Canada,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
158469129085,TVO,TVO Today,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
652812671407912,Selam Debs,Selam Debs,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
134455149912301,Seva Canada,Seva Canada,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
40155481542,ROMEA,These ads ran without a disclaimer,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
150435931672156,Élections Québec,Élections Québec,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
1646486398969762,Norm Letnick,Norm Letnick MLA Constituency Office,≤100
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,≤100
109210999137883,Canada's History,Canada's History,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
405377872902754,Canada Action,Canada Action,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
568938803293644,True North,True North,≤100
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100
100713755388785,Quranly App,These ads ran without a disclaimer,≤100
