Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,42724
438330923602981,Libres Chile,Libres Chile,12323
103527991214141,Cero DICOM,Cero Dicom,6370
1548643738480723,Asistencia Deudores,Asistencia Deudores,2939
306540030190542,Firmes Y Adelante,Firmes Y Adelante,2745
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2414
228557190541436,BancoEstado,BancoEstado,2388
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1231
112555455065264,Vehículos en Peligro,Vehículos en Peligro,1156
107307021301860,Barrio Universitario,Barrio Universitario,967
158951974167913,AFP Capital,These ads ran without a disclaimer,812
2257351691213562,Noticias que marcarán pauta,Noticias que marcarán pauta,812
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,812
105216321995280,Pivotes_cl,Fundación Pivotes,812
113194374358815,Compromiso Minero Chile,Compromiso Minero,663
78239901502,Diario Financiero,Grupo DF,406
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,392
181189911970230,Alberto Undurraga V,Alberto Undurraga V,317
558224964238853,Anglo American,Anglo American,293
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,203
113540781539326,Workmed,Workmed,187
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,140
221901754840837,Acciona.Chile,ACCIONA Chile,139
295886120554128,Polpaico,Cemento Polpaico SA,134
213777866456,Facultad de Gobierno Universidad de Chile,These ads ran without a disclaimer,118
108390475493550,Belong Communication Lab,Belong Communication Lab,118
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,117
104224427947088,Circula el Plástico,Metrix,≤100
1551033318342469,Observatorio del Cáncer,Observatorio del Cáncer,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
100921338780034,Fundación Cicatrices,Fundación Cicatrices,≤100
111113518538445,Transparenta BI,These ads ran without a disclaimer,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
104743782121135,Código Chile Podcast,These ads ran without a disclaimer,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
226593947367922,Cultiva,Cultiva,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
104572154526878,Entrelagos_chocolateria,These ads ran without a disclaimer,≤100
332127006868870,Laboratorio Bagó de Chile,These ads ran without a disclaimer,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic,≤100
102174506036166,rodolphocavalini,These ads ran without a disclaimer,≤100
148509455344005,Milka,These ads ran without a disclaimer,≤100
107597441548484,Mónica Moranchel Matarranz,These ads ran without a disclaimer,≤100
221058441299559,Arte Manzano,These ads ran without a disclaimer,≤100
109929545447894,Nutra Mais,These ads ran without a disclaimer,≤100
