Page ID,Page name,Disclaimer,Amount spent (TWD)
102400225551579,Ecozap易可潔,These ads ran without a disclaimer,≤100
114414808235140,BSCKll - Nguyễn Hồng Siêm,These ads ran without a disclaimer,≤100
105229401587752,林延鳳,延鳳林,≤100
521176024619313,花輪哥,傑齊 黃,≤100
294625894324536,詠少年 市民代表 張詠勝,詠少年 市民代表 張詠勝,≤100
1234106229938484,台灣健康空氣行動聯盟,慧琳趙,≤100
101383501930218,永康黃肇輝,黃肇輝,≤100
170204339772989,金豐企業管理顧問股份有限公司、金豐企業大學,金豐企業管理顧問股份有限公司,≤100
104013138750678,翁震州,震州 翁,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
101482048819644,ShowTaiwan,易亭翟,≤100
286487218798,遠見雜誌,These ads ran without a disclaimer,≤100
158025223269,今周刊,These ads ran without a disclaimer,≤100
105742975534267,吳明宜,吳明宜,≤100
101438659233740,卓越電子報,縱橫加策略公司,≤100
791039751042770,好民文化行動,好民文化行動,≤100
154631861234059,吳秉叡,吳秉叡,≤100
127628276929,天下雜誌,天下雜誌,≤100
120901238019568,軍事家  全球防衛雜誌 Defence International,These ads ran without a disclaimer,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
132350033598538,全國廢核行動平台,綠色公民行動聯盟Green Citizens' Action Alliance,≤100
202491066592433,思渤科技 Cybernet Systems Taiwan,These ads ran without a disclaimer,≤100
106300404532875,工研院產業學院 科技管理專區,These ads ran without a disclaimer,≤100
451593611569576,窩窩 wuowuo,These ads ran without a disclaimer,≤100
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100
272279436131157,nippon.com 繁體字,These ads ran without a disclaimer,≤100
