Page ID,Page name,Disclaimer,Amount spent (MXN)
1522195418029530,Político MX,Político MX,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
109634395756375,Save the Children México,Save the Children México,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
108254818321652,Lorena Garcia,These ads ran without a disclaimer,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
107738917712607,ALA,Alexa Trujillo,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,≤100
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
245495562137150,Mitofsky,Roy Campos,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
254852601222832,CEMEX México,CEMEX México,≤100
101417472182189,Universal Duo,Hector Daniel Sanchez Moreno,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
101701991930418,UNIDEV,UNIDEV,≤100
101295992671758,Libertarismo México,México Libertario,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
1362899813848288,Cobertura 360 MX,These ads ran without a disclaimer,≤100
