Page ID,Page name,Disclaimer,Amount spent (JPY)
651801698258818,NewsTV,NewsTV,19557
107434722289629,鈴木あきまさ（鈴木晶雅）大田区･東京都議会議員,鈴木あきまさ,19374
1904070096535109,スマート選挙,株式会社センキョ,15253
475681929154100,国連UNHCR協会,国連UNHCR協会,12986
118333904519680,Ashbhbz,These ads ran without a disclaimer,12655
112523977041775,参政党,参政党,10635
1499433430322568,個別指導なら森塾,These ads ran without a disclaimer,7639
256504371891671,the-issues.jp,株式会社issues,3736
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3228
1931657160431977,税理士法人ネイチャー,These ads ran without a disclaimer,2913
108971153774431,品川区議会自民党,株式会社マイム,2430
115645294781441,Dhskaj,These ads ran without a disclaimer,2177
635403336589582,エビちゃん応援隊（えびさわけいこ応援隊）,エビちゃん応援隊,1861
208661552479830,日本財団,Shigeru Fujita,1708
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,1626
103914976352692,選挙ドットコム,イチニ株式会社,1330
109979064983814,つけ麺屋やすべえ - IG,These ads ran without a disclaimer,1309
1552333858315369,婦人画報 Fujingaho,These ads ran without a disclaimer,1195
1719080365015730,世界で活躍するセレブの通訳 坪田 充史,These ads ran without a disclaimer,1126
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,1009
130744490327021,相模原市議会議員 阿部よしひろ,阿部 善博,942
103817759311985,小林たけし（自民党）川崎市麻生区で政治活動中！,小林たけし,863
107367904080878,VIVA-たいけん美じゅつ場-,NPO法人取手アートプロジェクトオフィス,562
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,537
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,496
102104016089903,上田かずき,上田かずきと共に未来を考える会,479
101542219555280,佐々木啓太,These ads ran without a disclaimer,408
270368192998908,世田谷区議会議員  あべ力也,阿部 力也,381
286961748136968,目黒区議会議員　河野陽子,Yoko Kono,370
517214982006949,厚木不動産情報館（株式会社キューブ）,These ads ran without a disclaimer,333
172546263271651,福島りえこ【都民ファーストの会東京都議団 / 世田谷区】,Rieko Fukushima,320
326958487718266,ゴルフネットワークプラス,These ads ran without a disclaimer,272
173765542675879,貿易と通関実務研究会,Toshiro Goto,225
151214938794853,ミエセン,ジャッグジャパン株式会社,219
101954179345339,jewelry_lamer,These ads ran without a disclaimer,193
115401431452465,有限会社野村書店,These ads ran without a disclaimer,153
204047943328840,コミックフェスタ（ComicFesta）,These ads ran without a disclaimer,122
100370856335326,日本維新の会　原ひでと,原ひでとオフィシャルサイト,119
105412039035833,ごちマル /Gochiso Marché,These ads ran without a disclaimer,116
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,110
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,≤100
212025069189147,Career ticket【キャリアチケット】,These ads ran without a disclaimer,≤100
660768607385648,株式会社リガード,These ads ran without a disclaimer,≤100
435250336532462,財界さっぽろ,Daisuke Shimizu,≤100
107999885575092,suiju_uranai,These ads ran without a disclaimer,≤100
102860106082833,JACCA 日本越境ec協会,These ads ran without a disclaimer,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
107190901831368,リンク美容外科,These ads ran without a disclaimer,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
267893646593034,一般社団法人熊谷青年会議所,These ads ran without a disclaimer,≤100
123217824515511,牛見 航  /  山口県防府市議会議員,Wataru Ushimi,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
100554152593223,堤じゅん太事務所 【京都府議会議員】,堤 じゅん太,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
259163764160829,FoE Japan,FoE Japan,≤100
426981831471929,仙台市議会議員　田村勝,田村勝,≤100
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100
110748794051,Krohme,These ads ran without a disclaimer,≤100
1748969242086378,The Chinese University of Hong Kong 香港中文大學 - CUHK,These ads ran without a disclaimer,≤100
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100
