Page ID,Page name,Disclaimer,Amount spent (COP)
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,183841
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,124521
499976616711322,Richy Gómez,Richy Gomez,90353
115336006530914,Jacqueline Henao Naranjo - Construyendo sueños desde la educación,Jacqueline Henao Naranjo - Construyendo sueños desde la educación,51089
1622001728047397,Harman Alcalde,Harman Alcalde,48586
130834367164,Red PaPaz,Red PaPaz,26444
251292808253299,Canadian College,Canadian College,12523
1623979207858057,Hanner Concejal,Hanner Concejal,12419
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,11594
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,8796
913316352080733,Jhonny Giraldo,Jhonny Giraldo,7885
118607612870175,Juan Carlos Baquero,Juan Carlos Baquero,7330
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,7021
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,5713
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,4320
159514754069267,Partido Cambio Radical,Partido Cambio Radical,3810
118514924593739,Tanque Seco,Tanque seco,3790
103747879104580,Adair Lozano Osorio,Adair Lozano Osorio,3358
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3073
110036132129269,Alerta Noticias,Alerta Noticias,2519
102143071616787,Goberna Colombia,Goberna,2358
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,1717
1589652347763879,Aquileo Medina A,Aquileo Medina A,1703
541385419359306,Pipe Becerra,Pipe Becerra,1437
101391859627743,Colombia sin miedo,Colombia sin miedo,1183
1400280116941194,Fabian Diaz,Fabian Diaz,1019
838927469815494,Diana Diago,Diana Diago,662
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,651
112155252163421,Sebastián López V.,Sebastián López V.,625
114778278552099,Octavio Cardona León,Octavio Cardona León,552
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,516
107405449071319,Con la suya,Con la suya,481
321582221272701,UNIMINUTO,These ads ran without a disclaimer,473
101642839569704,Javier Marulanda,Dr Javier Marulanda,470
177418580619724,Lado a Lado,Lado a Lado,459
453092718579602,Alfonso Salcedo Macias,Alfonso Salcedo Macias,451
104713822258311,Instituto Técnico Pedagógico INTEP,These ads ran without a disclaimer,419
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,383
177418580619724,Lado a Lado,These ads ran without a disclaimer,368
100484386096801,Pacto Histórico Villavicencio - Meta,These ads ran without a disclaimer,354
108202298520665,Tatiana Safar,La Digital,345
112067931480178,Radio News. Online,These ads ran without a disclaimer,310
111119903933383,Pipemusik,These ads ran without a disclaimer,307
103462876061476,Chicho Ortiz,These ads ran without a disclaimer,303
407615769604377,Mutante,Fundación Mutante,279
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,246
111310940455631,Alex López,Alex López,225
103596816009903,Voy con Leo,Voy con Leo,219
1766366823576506,La Paz Querida,La Paz Querida,216
1147318942107929,Todos Somos Una,DEBRAIN LLC,211
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,201
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,157
200207836752561,Opinión Caribe,Opinión Caribe,154
338089203596822,Santinarvaezl,Santiago Narváez Lombana,149
100326881373335,Elsa Quintero Martinez,Elsa Quintero Martinez,142
131161704260384,Carlos Ardila,Carlos Ardila,142
108415348499905,protejamoscolombia,These ads ran without a disclaimer,142
109594425467166,Ximena Velasco,These ads ran without a disclaimer,135
112670251785208,Luis Emilio Bustos Morales,These ads ran without a disclaimer,125
120137021029235,Prolicores,These ads ran without a disclaimer,123
102843942649683,Unidos Dejando Huella,These ads ran without a disclaimer,114
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,109
803708179715377,Alcaldía de Jardín: Por Amor a Jardín - Bienestar para Todos,These ads ran without a disclaimer,105
105068200842316,Edilberto Molina,Edilberto Molina,104
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,102
1529335724037224,Aeropuerto del Café,INTUAL,≤100
118997041176427,Informativo NVC Valledupar,These ads ran without a disclaimer,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,≤100
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",≤100
109730102050356,Alexander Díaz Torres,Alexander Díaz Torres,≤100
356101551695420,James Ducuara.,James Ducuara.,≤100
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
102260352816985,Maribel Ortiz Olejua,Maribel Ortiz Olejua,≤100
171466183598432,Oscar Conde,Oscar Conde,≤100
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,≤100
1239309006249387,ivancarlosbobadilla,These ads ran without a disclaimer,≤100
112586565091697,Fuerza Ciudadana,Fuerza Ciudadana,≤100
114815084991554,Educacion Familiar,These ads ran without a disclaimer,≤100
643307955729923,Rabino Yosef Garmon - יוסף גרמון,These ads ran without a disclaimer,≤100
102795885694138,milokibullz,These ads ran without a disclaimer,≤100
102835892869313,M.E.T Global Store,These ads ran without a disclaimer,≤100
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100
103390494439121,Podcast Domovina,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,≤100
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,≤100
