Page ID,Page name,Disclaimer,Amount spent (INR)
987515101347598,"EGS Department, Maharashtra","EGS Department, Maharashtra",20587
109937650579639,discovery+,discovery+,7835
109545244848137,Crafto,Kutumb App,6172
109779048752146,Maharashtra Building and Other Construction worker's welfare Board,OM Enterprises,5005
123405501008524,Mercedes-Benz India,Mercedes-Benz India,3527
330760810293224,HelpAge India,HelpAge India,3505
109779048752146,Maharashtra Building and Other Construction worker's welfare Board,Maharashtra Building and Other Construction worker's welfare Board,2951
568928239883450,The Times Of A Better India,The Times Of A Better India,2795
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,2593
132689140088396,smilefoundation,smilefoundation,2359
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,2349
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,2302
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,2157
375141272567406,Ravindra Chavan,Ravindra Chavan,2097
112058781694921,Fiigs India,Lebhaari,2071
104415139290895,मी मराठी - Me Marathi,Me Marathi,2056
116335494752367,Aamchi Mumbai - आमची मुंबई,Aamchi Mumbai - आमची मुंबई,1867
270666596375251,Jhatkaa.org,Jhatkaa.org,1844
1954072204870360,NEWJ,NEWJ,1583
160698524545308,Marriott Bonvoy,These ads ran without a disclaimer,1559
21169267101,Give,Give,1516
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,1480
307532336099475,Makarand Narwekar,Makarand Narwekar,1422
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),1390
21169267101,Give,These ads ran without a disclaimer,1354
389752501477150,Chhagan Bhujbal Fan Club,Outstretch Analytics and Media,1335
586574801848194,Sunil Mendhe,Sunil Mendhe,1284
137963719586035,AXOR,These ads ran without a disclaimer,1165
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,Inuxu Digital Media Technologies Private Limited,1125
103782051383159,School of Politics,School of Politics,1073
114233898263244,Indian Compass Videos,theindiancompass.com,1072
100113008488735,Eknath Shinde FC,Eknath Shinde FC,1059
286385214770352,Hindu Sena,Hindu Sena,1042
1535221630039925,Dr. Bhagwat Karad,Dr. Bhagwat Karad,1024
479998865355592,Aditya Birla Group,Aditya Birla Group,1012
119311114494062,Rajesh Pande,Rajesh Pande,1001
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,985
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,965
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Om Rajenimbalkar - ओम राजेनिंबाळकर,962
449378495112356,Swades Foundation,Swades Foundation,877
797927846899300,Flag Foundation of India,Flag Foundation of India,828
108045421119762,Aam Aadmi Party- Ratnagiri,Aam Aadmi Party- Ratnagiri,735
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,680
116822768068808,The Big Bench,Futuready Media Pvt Ltd,677
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,655
30290552843,Greenpeace India,Greenpeace India Society,619
112786148339106,Superfast_CM,Superfast_CM,618
841171029605948,India News,India News,587
104340812422382,Addlab,Addlab,564
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,556
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,532
165714096933078,Piyush Goyal,Piyush Goyal,527
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,525
106567631300522,The Shinde Sena,Future Ready Media,524
669523683117614,Dr. Sanjay Kute,Dr. Sanjay Kute,521
115843558097433,Aapla Shivam - आपला शिवम,Aapla Shivam - आपला शिवम,517
110963204602981,Ashok Jiwatode,Ashok Jiwatode,503
33497111948,Child Rights and You,Child Rights and You,493
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,486
114986044844713,Ashutosh Kale,Ashutosh Kale,484
1681083035531675,डाॅ.मंगेश तांबे,डाॅ.मंगेश तांबे,483
1537168819849714,Rajesh Sambhaji Pawar,Rajesh Sambhaji Pawar,454
110115671863420,Kacche Din,Kacche Din,453
107334185444129,Charitism Global,Charitism Global,453
125848084425488,Pragati Rashtra,Future Ready Media,448
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,443
133493680681261,Borra Gnaneshwer Mudhiraj,Borra Gnaneshwer Mudhiraj,434
101713962007976,Amrit Mahotsav,Amrit Mahotsav,433
1557361624498223,Sunny Nimhan,Sunny Nimhan,429
1789357991315480,Namita Akshay Mundada,Namita Akshay Mundada,402
2054569294837916,Anup Agrawal -  अनुप भैय्या अग्रवाल,Anup Agrawal -  अनुप भैय्या अग्रवाल,394
116822768068808,The Big Bench,Future Ready Media,370
875420125855408,Dhanraj Vispute,Siddigital,349
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,341
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",312
104521050914326,Baliram Siraskar,Baliram Siraskar,306
104628274863598,भाजपा येणार मुंबई घडवणार,भाजपा येणार मुंबई घडवणार,305
436357483061167,Amol Kavitkar,Amol Kavitkar,305
109735351891742,Apex India service,Apex India service,303
110120115042838,Ramesh Choudhary,Ramesh Choudhary,298
703262926495124,Vijaysinh Pandit - विजयसिंह पंडित,Vijaysinh Pandit - विजयसिंह पंडित,296
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,281
102798551410851,Anukool Chavhan,Anukool Chavhan,281
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,280
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,276
105770449099496,Shivam Aabasaheb Sutar,Shivam Aabasaheb Sutar,249
104263545878370,Superfast CM,Superfast CM,249
100778945789230,Maha Empire,These ads ran without a disclaimer,249
100735178208398,Udyami India,Samadhan Samiti,249
103112689237705,जनसामान्यांचा नायक एकनाथ,जनसामान्यांचा नायक एकनाथ,248
169384899780262,Lokayat,Lokayat,236
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,233
298657733957657,Kaajva - Forest Homestay at Gaganbawada,These ads ran without a disclaimer,229
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,228
411129449009589,K.C. Venugopal,K.C. Venugopal,225
256786777695561,Anil Deshmukh,Anil Deshmukh,224
446315955838127,New India Junction,New India Junction,224
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,222
740198633042657,Vilas Bhumare - विलास संदीपान भुमरे,Vilas Bhumare - विलास संदीपान भुमरे,222
604343229676376,Rajkumar Badole,Rajkumar Badole,208
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,205
107250704737912,CA Sushil Bandpatte,CA Sushil Bandpatte,205
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,202
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,199
101437656247049,Modi Quotes,Modi Quotes,199
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,199
629892770538849,Kailas Patil - कैलास पाटील,Kailas Patil - कैलास पाटील,192
