Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados,Colectivo de Abogados,31873
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,31268
106226905008843,Nata Botero,Nata Botero,21342
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,8922
101071764864119,Dulce Veneno,Dulce Veneno,8874
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,5929
645168172181457,Gobernación de Caldas,Eikon Digital SAS,4661
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,4661
499121313802137,Túnel GGE,Túnel Guillermo Gaviria Echeverri,4250
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3071
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,2707
393038757969412,Cero Politiqueros,Guillermo Villa,1790
507379196275144,Robert Sanchez,Andres Felipe Lopez Borja,1729
643513979193133,Unidos por Beatriz,Neuma,1198
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,1082
116761207989138,William Andrés Cruz Sánchez,Julian Alberto Vidarte Orozco,882
1147318942107929,Todos Somos Una,DEBRAIN LLC,834
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,822
749177381856407,Camilo Calle,Camilo Calle,680
1119413181474050,El Avispero Mov,Movilizatorio,609
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,591
765302097170348,Línea Cero,Linea Cero,502
2149252128634776,Sandra Ramírez,Sandra Ramírez,372
113372283637805,Fernando Arcila,These ads ran without a disclaimer,310
1823807254333065,Soy Más País,Soy Mas Pais,291
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,267
107868007400413,Risaralda Opina,Risaralda Opina,225
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,201
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,200
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,144
114778278552099,Octavio Cardona León,Octavio Cardona León,144
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,136
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,132
140451182823675,Edwin Palma Egea,Edwin Palma Egea,117
838927469815494,Diana Diago,Diana Marcela Diago,109
515010172233659,Alvaro Mantilla,Alvaro Mantilla,106
105068200842316,Edilberto Molina,Tuto Gonzalez,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,≤100
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,≤100
689470488084597,Joan Manuel,Andres Felipe Lopez Borja,≤100
112504465085717,Jesús Londoño Chucho,These ads ran without a disclaimer,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
446016199240073,SERGIO MENDOZA,Sergio Mendoza,≤100
104542552452795,Shirley Charris,Shirley Charris,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
114317847146525,Alvaro Arias Velez,TORO DIGITAL,≤100
103982862530012,mailatamchina,These ads ran without a disclaimer,≤100
112898401710479,Grade Smith,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
100304338642614,Toro Digital 1972,Joseph Ferney Galvis Gonzalez,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
358442097543367,Materia,These ads ran without a disclaimer,≤100
100860802065599,LyN BioLearning,These ads ran without a disclaimer,≤100
738777416145406,The Agam Agenda,These ads ran without a disclaimer,≤100
111293164468150,Citizen Warrior Foundation,These ads ran without a disclaimer,≤100
