Page ID,Page name,Disclaimer,Amount spent (PYG)
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,302590
102467002671611,Jorge Heisecke,Jorge Heisecke,104036
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,72320
107706177740738,Periodismo 29,Periodismo 29,70909
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,63845
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,51376
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,48545
1659775060937880,Guido González,Rosa Agustin Gonzalez,21050
111912341409356,Centinela del Norte,Centinela del Norte,20271
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,19230
517426394969535,Ricardo Canese,Ricardo Canese,14705
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,14679
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,14679
110662667866703,Braulio Riquelme Concejal 2021,Braulio Ramon Riquelme Ferreira,13860
1468570519872644,Santiago Peña,PRANA SA,7339
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7339
107686348789567,Alberto Ayala,Adan Alberto Ayala,7122
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,6983
943824938962084,Luis Fernando,Luis Carlos Arce,5769
725834240910220,Noticiero Paraguay,Noticiero Paraguay,5747
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,5533
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,5265
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,4935
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,4520
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,3380
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2969
279495618730067,MANUEL RADICE,Manuel Radice,2736
106582034373518,Esther Roa,Maria Esther Roa De Espinola,2094
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,2091
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1898
109779868441305,Gaby Russo,Maria Gabriela De Jesus Russo Yubero,1854
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1834
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1605
1365651890238610,Soberanía Paraguay,Prensa_Py,1604
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,1541
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,547
459778430886026,Posgrado Universidad Columbia,Posgrado Columbia,500
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,387
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,339
110874571760090,esconesi,These ads ran without a disclaimer,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
476074759088667,Appeal of Conscience Foundation,These ads ran without a disclaimer,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
