Page ID,Page name,Disclaimer,Amount spent (CAD)
230448456985193,Elections Ontario,Elections Ontario,2564
154462904588700,Enbridge Gas,Enbridge Gas,1709
109045051805492,Made The Canadian Way,Canadian Energy Centre,1355
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,1295
16761458703,University of British Columbia,The University of British Columbia,1189
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1139
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,1104
104386908631938,Pathways Alliance,Pathways Alliance,1032
113297740077607,Canadian Energy Centre,Canadian Energy Centre,937
180862678644381,Ontario NDP,Ontario NDP,670
115835521825983,UNHCR Canada,UNHCR Canada,517
163261390365324,Elementary Educators,Elementary Educators,515
139019864276,Oxfam Canada,Oxfam Canada,456
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,450
163336718421,PSAC - AFPC,PSAC - AFPC,392
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,383
633812813408377,Elections Canada,Elections Canada,328
1562700347383830,Chef Craig Wong,Ivy Lam,325
230448456985193,Elections Ontario,Day Communications,323
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,321
136772905237,Historica Canada,Historica Canada,320
394745970602999,The Council of Canadians,The Council of Canadians,283
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,247
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,241
108441375489438,Pete Wiesner,Hamilton Centre PC Riding Association,237
114849617772737,Care2 Canada,Press Pause Collective,234
108587420188,United Way Greater Toronto,United Way Greater Toronto,223
168617319831578,Nature Canada,Nature Canada,220
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,207
1097840090260804,National Police Federation,National Police Federation,201
105168452865235,Bell Aliant,Bell,195
107385241806,Plan International Canada,Plan International Canada,182
27234020592,UNICEF Canada,UNICEF Canada,173
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,171
172424676165115,Canadian Alliance to End Homelessness,Canadian Alliance to End Homelessness,168
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,155
35715544220,Stand.earth,Stand.earth,141
386234648495459,Home Care Ontario,Home Care Ontario,124
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,120
123235041462,The Fraser Institute,Fraser Institute,116
113451888040685,KW Energy Home Services,KW Energy Home Services,114
298540300287087,Francesco Sorbara,Francesco Sorbara,113
159713615718,WWF-Canada,WWF-Canada,113
112372236849995,Ontario College of Family Physicians - OCFP,Ontario College of Family Physicians - OCFP,112
