Page ID,Page name,Disclaimer,Amount spent (HUF)
333682340095114,Hende Csaba,Fidesz,9601
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7357
122074554119,EU Social,EU Social,3748
1534911313439123,Ripost,Ripost,3266
248172631940,Mandiner,Mediaworks Hungary Zrt.,3218
296310837699,vaol.hu,Mediaworks Hungary Zrt.,3203
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2449
694941900537141,Ágh Péter,Fidesz,2424
579008042178786,V. Németh Zsolt,Fidesz,2179
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1820
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1795
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1684
104330098359856,Pleva Dániel,Momentum Mozgalom,1469
191461774219575,hirado.hu,hirado.hu,1347
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,1344
451844608304228,Metropol,Metropol,1159
103876772542159,Momentum Dél-Vas megye,Momentum Mozgalom,1118
178362315106,European Parliament,European Parliament,773
265672590604606,Makronóm.Blog,Makronóm.Blog,720
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,693
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,621
109414841321682,Magyar Falu Program,Miniszterelnökség,601
264517713636590,PestiSracok.hu,PestiSrácok.hu,542
1321667124617769,Dr. Kovács Zoltán,Dr. Kovács Zoltán,499
594088897289853,Alapjogokért Központ,Alapjogokért Központ,464
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,411
537817739693723,Brain Bar,Brain Bar,402
345496092135627,Hír TV,Mediaworks Hungary Zrt.,381
233101666752758,Frisss.hu,Frisss.hu,361
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,357
1265353903615539,Oeconomus,Oeconomus,334
447204268797621,RTL.hu,RTL.HU,329
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,327
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,294
851784814892644,Simicskó István,KDNP frakció,277
108346693873484,Győrffy Balázs,Győrffy Balázs,277
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,258
887921287887805,Király Nóra,Király Nóra,256
131283758531,HVG,HVG Kiadó ZRt.,254
162344823835042,atlatszo.hu,atlatszo.hu,244
788960034452071,Potápi Árpád János,Potápi Árpád János,243
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,240
123910440019,Renew Europe,Renew Europe Group,228
108248022589754,Bosch Magyarország,Bosch Magyarország,226
1408906262689093,Nyitrai Zsolt,Fidesz,218
193702058028595,Lázár János,Lázár János hivatalos oldala,194
778538352344518,Hollik István,Fidesz,186
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,176
1215492498464496,Angyal Károly,Angyal Károly,174
112694594992064,Mehr Licht,Mehr Licht,161
423317774385144,Magyar Demokrata hetilap,Demokrata,136
126893087354793,Európai Parlament,Európai Parlament,127
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,120
191946490841225,Dúró Dóra,Dúró Dóra,109
102426795954406,Nobilis Márton,Nobilis Márton,106
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,103
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,102
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,≤100
113183730045421,Momentum Klímakörök,Momentum Mozgalom,≤100
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,≤100
1926735160968885,Válasz Online,Válasz Online,≤100
267882727864,Kubatov Gábor,Fidesz,≤100
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",≤100
1869511526651884,Zsigmond Barna Pál,Fidesz,≤100
105774734948091,Hungarian Conservative,Hungarian Conservative,≤100
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,≤100
386132578063762,Balaicz Zoltán,Balaicz Zoltán,≤100
193640214178356,Gyopáros Alpár,Gyopáros Alpár,≤100
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,≤100
200602616651296,Nézőpont,Nézőpont,≤100
206829842043,Rétvári Bence,Rétvári Bence,≤100
109306435499597,Szabad Vonalzó,Humán Platform,≤100
1215492498464496,Angyal Károly,LMP - Magyarország Zöld Pártja,≤100
186937904681332,Szabó Rebeka,Párbeszéd Magyarországért Párt,≤100
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,≤100
211156277497,WWF Hungary,WWF Hungary,≤100
104384088405656,Hirdetéstár,These ads ran without a disclaimer,≤100
320645820787,Haszon magazin,Haszon magazin,≤100
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,≤100
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,≤100
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,≤100
159889247536834,Hírstart,Central Médiacsoport Zrt.,≤100
267674610816415,Dóczi Péter,Alternatíva párt,≤100
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,≤100
76748198685,Budapest Pride,Budapest Pride,≤100
113375923695023,Fidesz Budapest,Fidesz Budapest,≤100
120800934626447,United Way Magyarország,United Way Magyarország,≤100
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,≤100
232885567053351,Schneider Electric,These ads ran without a disclaimer,≤100
