Page ID,Page name,Disclaimer,Amount spent (CAD)
203652059653094,Government of British Columbia,Government of British Columbia,8258
16761458703,University of British Columbia,The University of British Columbia,2391
109045051805492,Made The Canadian Way,Canadian Energy Centre,664
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,641
33730130515,Metro Vancouver,Metro Vancouver,541
113297740077607,Canadian Energy Centre,Canadian Energy Centre,433
104386908631938,Pathways Alliance,Pathways Alliance,415
104853517861788,Surrey’s Say on Policing,National Police Federation,361
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,346
203485052997041,Hospital Employees' Union,Hospital Employees' Union,316
139019864276,Oxfam Canada,Oxfam Canada,252
168617319831578,Nature Canada,Nature Canada,251
1422057448099551,Spirits Canada,Spirits Canada,229
115835521825983,UNHCR Canada,UNHCR Canada,217
67197771286,Elections BC,Elections BC,188
14742445214,BC Green Party,BC Green Party,167
256967407720183,LEO,Léger,156
274877362536876,CUPE BC,CUPE BC,153
150508548780741,Aman Singh,BC New Democrat Caucus,153
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,124
394745970602999,The Council of Canadians,The Council of Canadians,122
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,117
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
480690348805429,Proud To Be Canadian,Proud To Be Canadian,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
105168452865235,Bell Aliant,Bell,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
136772905237,Historica Canada,Historica Canada,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
38295285470,GURU Organic Energy Drink,These ads ran without a disclaimer,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
130985443655613,George Heyman,BC New Democrat Caucus,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
633812813408377,Elections Canada,Elections Canada,≤100
533231696782107,Lisa Beare,BC New Democrat Caucus on behalf of Lisa Beare,≤100
35715544220,Stand.earth,Stand.earth,≤100
401547160292351,Eric Woodward,Contract With Langley,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
468862456473344,Together We Can - Addiction Recovery & Education Society,Together We Can - Addiction Recovery & Education Society,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
321351607970406,The Narwhal,The Narwhal,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
168521519997520,District of Saanich,The District of Saanich,≤100
98938445882,City of Coquitlam - Municipality,City of Coquitlam,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
25553935482,BC Liberal Party,BC Liberal Party,≤100
6925834980,Canadian Centre for Policy Alternatives,Canadian Centre for Policy Alternatives - BC Office,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
107588675613544,Chilltv,Berris Karden,≤100
1421785601451213,"Bob D'Eith, Maple Ridge-Mission",BC New Democrat Caucus,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
107500791481568,Kevin Falcon,BC Liberal Party,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
198789580154483,Project Democracy,Project Democracy,≤100
127187990764230,City of Courtenay,City of Courtenay,≤100
116486331729420,350 Canada,350 Canada,≤100
652812671407912,Selam Debs,Selam Debs,≤100
1155785157782117,T'eVine,Nicola Eyton Spurling,≤100
105754167560390,Ekō Canada,Ekō,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
568938803293644,True North,True North,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
49530722523,Ecojustice,Ecojustice,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
32583114028,City of Kelowna,City of Kelowna,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
111176008261790,West Coast Now,West Coast Now,≤100
202220023130891,Bell Canada,Bell Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
109204930480759,Rural Islands Economic Partnership,Rural Islands Economic Partnership,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
169042736456594,All Out,ConnectAd,≤100
104683759240550,Abbytv,Berris Karden,≤100
516401211852429,ICBA - Independent Contractors and Businesses Association,Independent Contractors and Businesses Association of BC,≤100
1671097993122619,Children Believe,Children Believe,≤100
37523552825,One Drop,One Drop,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
8013923158,Ecotrust Canada,Ecotrust Canada,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
125652344169446,ACTRA National,ACTRA National,≤100
111231197686977,The Breach,The Breach,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
152059575576,World University Service of Canada (WUSC-EUMC),WUSC - EUMC,≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
183326331693112,Manitoba Federation of Labour,Manitoba Federation of Labour,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
1705133309767366,Dan Davies - Peace River North,Daniel Jason Davies,≤100
1846441248912094,Dyslexia Canada,Dyslexia Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
764898846981082,Life Compass Society,Richard Paul Whalen,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
134455149912301,Seva Canada,Seva Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
1113183112052556,Thompson Rivers University Faculty of Arts,Thompson Rivers University Faculty of Arts,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
104258727963565,Centre For Intellectual Excellence,Centre For Intellectual Excellence,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
177075442332123,Experiences Canada,Experiences Canada,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
985797494956599,The News Forum,The News Forum,≤100
109259964070785,Skeena Strong,The Skeena,≤100
113505204575029,Rulebreakers,Martin Girard,≤100
472654772849933,4-H British Columbia,4-H British Columbia,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
172145722975250,PressProgress,PressProgress,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
126728855936,CLAC,These ads ran without a disclaimer,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
100512297991906,Kamloops Thompson Cariboo Federal NDP,Kamloops NDP,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
1565291870255243,Veeps,These ads ran without a disclaimer,≤100
8223823389,Don Davies,"Office of Don Davies, MP",≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
102337588972271,BC Sarv,Green Cedar Consulting Ltd.,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
156668851158430,Evidence for Democracy,Evidence for Democracy,≤100
273909258097,Saanich News,a BPM advertiser,≤100
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
13112212202,Tim Louis,Tim Louis,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
280042975447279,The Fellowship,The Fellowship,≤100
293370840686094,Oak Bay News,a BPM advertiser,≤100
156668851158430,Evidence for Democracy,These ads ran without a disclaimer,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
