Page ID,Page name,Disclaimer,Amount spent (USD)
232829990066140,AFT Nurses & Health Professionals,AFT Nurses & Health Professionals,248
104394262049761,Jeremy's Razors,The Daily Wire,≤100
145034262195374,InSinkErator,InSinkErator_Whirlpool,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
687089684739095,Vermont Gas Systems,VERMONT GAS SYSTEMS INC,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
577579002349073,Let's Grow Kids,"Let's Grow Kids, Inc",≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
127225910653607,PragerU,PragerU,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
54736059724,Vermont Fish & Wildlife,Vermont Fish & Wildlife,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
244929708853349,Spotify,Spotify USA Inc.,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
25852730092,Care2,"Care2.com, Inc",≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
112134538464796,ErcAccess,Leads Team LLC,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
92925746942,Judicial Watch,Judicial Watch,≤100
43934405787,IPPF,International Planned Parenthood Federation Worldwide Inc,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
156514087702491,Lancôme,L OREAL USA,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
140357056032320,NEA Today,National Education Association,≤100
23875187730,Feeding America,Feeding America,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
6514736316,Walden University,Walden University,≤100
17002121901,Lancôme,L OREAL USA,≤100
8501031021,VoteVets.org,VOTEVETS,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
100712889249331,Health Equity Coalition for Chronic Disease,Health Equity Coalition for Chronic Disease,≤100
100328619530085,Bishop Gold Group,Bishop Gold Group LLC,≤100
405781729459233,Billy Jones,Friends of Billy Jones,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
30139072158,CARE,CARE,≤100
104491841664875,Break Free,"Country First Action, Inc.",≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
49651563727,Live Action,Live Action,≤100
8321461609,MomsRising.org,MomsRising Together,≤100
1961067630824935,Roborock,These ads ran without a disclaimer,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
108547455113940,Our America,Our America,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
7292655492,MoveOn,MOVEON.ORG CIVIC ACTION,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
40217893542,AIPAC,AIPAC,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
38471053686,Elizabeth Warren,"WARREN DEMOCRATS, INC.",≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
