Page ID,Page name,Disclaimer,Amount spent (EUR)
86874647886,Net.hr,Net.hr,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
248268301858527,Jamnica,Jamnica plus d.o.o.,≤100
102285721646246,Ilčić Ladislav,Ladislav Ilčić,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
122081620813,DNEVNIK.hr,NOVA TV,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
1274219032657793,Matej Mostarac,Matej Mostarac,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
174578582607398,Udruga Franak,Udruga Franak,≤100
125703770797582,Jana,Jamnica plus d.o.o.,≤100
2203684973028242,Katarina Peović,Radnička Fronta,≤100
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100
272201060331942,Karlo Ressler,Karlo Ressler,≤100
290157866338,Eurokonzalting - EU fondovi,Eurokonzalting - EU fondovi,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
1654693614793888,Geopolitika.news,Motus media d.o.o.,≤100
411589468872763,Philips Hrvatska,These ads ran without a disclaimer,≤100
410274919036976,Vigilare,Vigilare,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
102260795029090,Mate Šimundić,Mate Šimundić,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
770459529655215,Radnička Fronta,Radnička Fronta,≤100
109420188426263,VIDA,Vida produkcija,≤100
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100
176565220704,Zelena akcija / FoE Croatia,Zelena akcija / FoE Croatia,≤100
378390442713711,Frano Čirko,Frano Čirko,≤100
111584317974017,MetalProdukt.hr,Sebastijan Ćuk,≤100
113001768735420,IDE3 IT,IDE3,≤100
603906399629215,Državni zavod za statistiku,Državni zavod za statistiku,≤100
326373464600,Liberali - HSLS,Liberali - HSLS,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
