Page ID,Page name,Disclaimer,Amount spent (ARS)
592558020802278,María Emilia Soria,María Emilia Soria,3249
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,2879
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,2027
109423227543495,Carlos Banacloy,Carlos Banacloy,1743
416744201672837,Municipio de Roca,Municipalidad de General Roca,1663
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,1497
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1359
105933872199149,Mística,Mística,1321
227513130941976,Ignacio Torres,Pro Chubut,1319
103088924366000,Noticias d,Noticias d,1051
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,965
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,726
2438220102914670,Juan Pelaez,Juan Pelaez,666
154150058623611,Izquierda Web Noticias,Izquierda Web,616
105572509032794,Gerardo Blanes,Gerardo Blanes,538
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,531
108999798363368,Primicias Neuquinas,Primicias Neuquinas,519
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,501
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,464
102437257811278,PAR Viedma,Mario Ernesto Sabbatella,444
1330549033627468,Juan Martín,Juan Carlos Martin,399
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,383
113138195384719,Nestor Grindetti,Nestor Grindetti,329
101996084777901,Mariela Belski,Mariela Belski,292
103142667918311,Grupo Noticias,Fernando Nicolas Humberto Castagnari,222
107631983989726,Argentina Federal,Argentina Federal,173
110890318187982,Escucharte Santa Fe,Darret,144
819858528127384,Santiago Igon,Santiago Igon,136
304176325478,La Política Online,La Política Online,120
110276628358382,El Autónomo,El Autónomo,116
307661541236,Grupo La Provincia,GLP,107
113328424956836,Prensa Libre,Prensa Libre,≤100
335926266503071,7D,7D,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
103210325515576,Pablo Mamet,quierotw.ar,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,≤100
628498977777284,El Continental,Periodico El Continental,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
285132778254393,Neuquén Al Instante,Neuquén al Instante,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
103021535961289,Cede,Cede,≤100
111446498207466,Cerro 21 Noticias,Cerro 21,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
369181306485506,Patricia Cubria,showercomunicacion,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
112780741484259,Angel Carmona,Angel Carmona,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
187309835076743,NeuquénPost.com,Neuquen Post,≤100
1056002771173995,José Luis Berros,Jose Luis Berros,≤100
581392802368487,Suministros Técnicos,These ads ran without a disclaimer,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
107796462136638,La República Noticias,La República Noticias,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
102670562720030,Asociación de Periodistas,Cele Roig,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1315072021867341,Ente,Ente,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
110116998602195,Boletin No-Oficial,Boletín No Oficial,≤100
795202843959456,El Disenso,El Disenso,≤100
110039918575012,Noticias Express,Noticias Express,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
109796377231366,Piscis Noticias,Flyn Multimedios,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,≤100
101961091604984,ARGMedios,arg medios,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
103740369249125,El Provinciano,El Provinciano,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
794695574216418,Pal' Sur,Laura Funes,≤100
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
110806461830762,El Sol Web,El Sol Web,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
101663272412375,Emprendedores y artesanos Pico Truncado,Hector Andres Dominguez,≤100
110100800578531,Zalvadora,These ads ran without a disclaimer,≤100
112750202393508,Punta Querandí,Punta Querandí,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
213391598701474,Ideame,These ads ran without a disclaimer,≤100
864393030322893,MinutoYA,ARG.Digital,≤100
132649176862320,Jorge Hoffmann,Jorge Hoffmann,≤100
1395474550528787,Opinorte,Opinorte,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
102317435966848,Consejo de la Magistratura Chubut,These ads ran without a disclaimer,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
274883916030955,Pablo Losada,United Business Arg,≤100
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,≤100
105103454321860,Valente Veronica,Veronica Virginia Valente,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100
112853353485103,TotalProp,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
102341649441886,hill.com.co,These ads ran without a disclaimer,≤100
952603051424285,Puertas Abiertas América Latina,These ads ran without a disclaimer,≤100
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,≤100
261994114842,Urgente24.com,These ads ran without a disclaimer,≤100
