Page ID,Page name,Disclaimer,Amount spent (COP)
100436089338215,Luis Fernando Martínez Pérez,Luis Fernando Martínez Pérez,21856
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,9365
103180149059875,Beymar Mosquera,These ads ran without a disclaimer,5181
112602178102955,Victorioso,Victorioso,2305
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1914
1147318942107929,Todos Somos Una,DEBRAIN LLC,1204
143677842632724,Alejandro Fúneme,Alejandro Fúneme,1142
112155252163421,Sebastián López V.,Sebastián López V.,814
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,641
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,640
102649172879833,Colombia al Día,Colombia al Día,555
111392951598037,Farid Ospina,Farid Ospina,542
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,495
107405449071319,Con la suya,Con la suya,491
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,488
113210471579556,Teresa Ramos - Construyamos Juntos,Teresa Ramos - Construyamos Juntos,468
400106994113819,Cesuma,These ads ran without a disclaimer,466
162949777243451,Andrés Julián,Andrés Julián Rendon,452
110036132129269,Alerta Noticias,Alerta Noticias,404
102143071616787,Goberna Colombia,Goberna,358
139350346265115,Secretaría de Educación de Antioquia,Secretaría de Educación de Antioquia,309
749177381856407,Camilo Calle,Camilo Calle,271
101391859627743,Colombia sin miedo,Colombia sin miedo,268
348915865720686,Publicarte Digital,Publicarte Digital,259
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,258
381403022031226,Steven Cárdenas,Steven Cárdenas,228
100637473120318,Orden y libertad,Orden y libertad,222
1383605158583178,Chicho Avanzando Ando,Chicho Avanzando Ando,220
101739272977988,Guisell Bonilla,Bonilla hermanos inmobiliaria,192
118514924593739,Tanque Seco,Tanque seco,185
1400280116941194,Fabian Diaz,Fabian Diaz,183
184284351706738,Lotería de Bogotá,Lotería de Bogotá,174
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,159
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,158
111310940455631,Alex López,Alex López,148
1589652347763879,Aquileo Medina A,Aquileo Medina A,136
105848177845789,All Out en español,All Out Action Fund,136
113893734923800,,Luis Eduardo Garcia Carrillo,135
1545442339029597,Christian José Moreno,Christian José Moreno,121
1620327121537852,Paul Solorzano Garcia,Paul Solorzano Garcia,119
1119413181474050,El Avispero Mov,Movilizatorio,119
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,107
984966394847745,Sopó Nos Une,Sopó Nos Une,≤100
640514429911161,Kevin Bernal,Kevin Bernal,≤100
100832826276681,,These ads ran without a disclaimer,≤100
108202298520665,Tatiana Safar,La Digital,≤100
111431408702343,luzbohorquez_b,These ads ran without a disclaimer,≤100
111754810202440,Yocimar Trillos,Yocimar Trillos,≤100
478709465506020,Secretaría de Productividad y Competitividad,Secretaría de Productividad y Competitividad,≤100
103722172751548,"Noe Espinosa ""Pacho UMATA""",These ads ran without a disclaimer,≤100
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,≤100
106159234632088,,These ads ran without a disclaimer,≤100
111436581876176,Jose Londoño,These ads ran without a disclaimer,≤100
105894917487205,Rigoberto cañon,Rigoberto cañon,≤100
102729016090787,Pocho Con La Gente,Pocho Con La Gente,≤100
100862467976065,Andrés Fandiño,Andrés Fandiño,≤100
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,≤100
115663288260383,Yessica Cabeza,vidasaludable,≤100
100320816500148,,These ads ran without a disclaimer,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
527136077735125,Thomas Balaguera,Thomas Balaguera,≤100
100319211712051,Walter Salas,Walter Salas,≤100
113859341778043,Dios salva a Colombia,Dios salva a Colombia,≤100
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,≤100
407615769604377,Mutante,Fundación Mutante,≤100
102780311195613,Bray Martinez Ariza,Bray Martinez Ariza,≤100
104168242728622,Daniella Plaza,Daniella Plaza,≤100
893646027651348,malambosonrie,malambosonrie,≤100
415910721915879,Hector Fabio Velasco Hernandez,héctor fabio velasco hernandez,≤100
112623311749810,Alfonso López Oficial.,Alfonso López Oficial.,≤100
