Page ID,Page name,Disclaimer,Amount spent (PYG)
303795153430459,Capitán Apodaca - Gobernador,Adventura,154148
108897622115536,Dra. Liliana Ferreira Benitez,Dra. Liliana Ferreira Benitez,87913
532716330164048,Sole Núñez,PautaPY,54617
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,46267
101684376194219,Se Van Paraguay,Solucionet Global,39334
110447625137045,Pilar Callizo,PautaPY,30414
102917519228790,Bruno Defelippe,PautaPY,29860
1468570519872644,Santiago Peña,PRANA SA,17516
102266292553995,Sucia Política,Diego Ricardo Ramírez,15982
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,15522
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,10828
241512319274531,Sixto Pereira,Sixto Pereira,9321
325540631525675,En La Tecla,En la Tecla,7248
109626041763537,Natalicio Chase,Global Agencia,7188
102467002671611,Jorge Heisecke,Jorge Heisecke,6193
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,5025
107706177740738,Periodismo 29,Periodismo 29,4719
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,4533
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,3547
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3509
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3302
196599783696918,Efrain Alegre,Comunicá,3005
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,2943
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,2614
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2571
192161474526084,Luis Fretes Senador,Luis Fretes Senador,2506
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,2441
517426394969535,Ricardo Canese,Ricardo Canese,2291
1692624097481207,Mujeres GANAR,Mujeres GANAR,2265
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,2086
102963512483270,PyElige,PY Elige,1808
389023378228009,Fran Arrúa,Fran Arrúa,1681
110258800564741,Ing. Luis Riveros,Luis Riveros,1554
114061877001545,Víctor Pecci,Esencia News SA,1519
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1120
518726648648192,Carlos Arrechea,Carlos Arrechea,1066
125314197496488,Carlos Filizzola,Carlos Filizzola,1011
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,969
108839041769929,José López,Hugo Alfonso Aquino Diaz,960
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,956
1753251591598763,Dani Mujica,Dani Mujica,862
107860488531638,David Cardozo,Adolfo David Cardozo,818
153958777947957,Paulo Reichardt,Paulo Reichardt,700
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,667
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,648
479854358878952,Coordinadora Lista 1 KUÑA GUAPA Alto Paraná,Andrea Beatriz Rojas Pereira,632
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,597
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,593
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,527
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,525
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,454
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,448
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,371
2158618391031667,Najeeb Amado,Najeeb Amado,346
