Page ID,Page name,Disclaimer,Amount spent (EUR)
103659487699382,Malta Sustainability Forum,APS Bank,≤100
506829903185337,Doctors for Choice Malta,Doctors for Choice,≤100
113095853899600,Medik Store Malta,Medik Malta,≤100
129664277182026,Eurosport Malta,Eurosport Malta,≤100
178362315106,European Parliament,European Parliament,≤100
107898832590939,European Commission,European Commission,≤100
193035580892638,David Casa,David Casa,≤100
300669099950010,European Commission Representation in Malta,Ir-Rapreżentanza tal-Kummissjoni Ewropea f'Malta,≤100
295596273786464,University of Malta,University of Malta,≤100
1383662198533529,Fondazzjoni St Jeanne Antide,St Jeanne Antide Foundation,≤100
151496594943131,Ian Borg,These ads ran without a disclaimer,≤100
104118218339129,Office of the Commissioner for Animal Welfare,Office of the Commissioner for Animal Welfare,≤100
466446316722543,Commission for the Rights of Persons with Disability - CRPD,These ads ran without a disclaimer,≤100
494031390801781,Institute for Education,VSQUARED,≤100
206345169905276,Marija Sara Vella Gafà,Marija Sara Vella Gafà,≤100
249229579276947,Francine Farrugia,Francine Farrugia,≤100
101948514879068,JournalismPlus - Victor Paul Borg,JournalismPlus - Victor Paul Borg,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
125472787201442,Европейские вести,These ads ran without a disclaimer,≤100
