Page ID,Page name,Disclaimer,Amount spent (EUR)
248268301858527,Jamnica,Jamnica plus d.o.o.,≤100
178362315106,European Parliament,European Parliament,≤100
100314911519366,Ministarstvo pravosuđa i uprave Republike Hrvatske,These ads ran without a disclaimer,≤100
122332567514580,Energycom,Energycom d.o.o.,≤100
1483897331868092,Direktno.hr,Direktno.hr,≤100
334549284584340,Marko Marušić,Marko Marušić,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
1580671625481423,Lonci&poklopci by Bajde,These ads ran without a disclaimer,≤100
103518083049370,NajboljaMamaNaSvetu.com,NajboljaMamaNaSvetu.com,≤100
125703770797582,Jana,Jamnica plus d.o.o.,≤100
235319525101705,Genius by InterCapital,InterCapital Asset Management,≤100
