Page ID,Page name,Disclaimer,Amount spent (USD)
150681061641282,Tri-State G&T,Tri-State Generation Transmission Association Inc,104
100249953038234,Capital Access Alliance,Capital Access Alliance,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
100364185463048,Angel Studios,"Angel Studios, Inc.",≤100
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,≤100
291391758252756,Wyoming Coalition for a Healthy Retirement,NATIONAL PUBLIC PENSION COALITION,≤100
127225910653607,PragerU,PragerU,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
107483817554072,WorkMoney,WorkMoney,≤100
102145202716982,Save The Tipi,The Tipi Retreat LLC,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
1669941646417657,Senior Choice Financial,Senior Choice Financial,≤100
103450222618100,Rep. Harriet Hageman,Office of Rep. Harriet Hageman,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
196191740408148,Liquid Energy Pipeline Association,Liquid Energy Pipeline Association,≤100
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,≤100
12375354406,USO,United Service Organizations,≤100
431891506856669,Dove,Unilever,≤100
361379030380,Centennial Institute,Centennial Institute,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
57259033959,AARP,AARP,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
388608874845516,Joy Ofodu,Unilever USA,≤100
548012108578453,Casper-Natrona County Health Department,City of Casper-Natrona County Health Department,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
103478796015358,Neverbackdown,NEVER BACK DOWN INC.,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
2083148138574574,Wyoming State Treasurer's Office,Wyoming State Treasurer's Office,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
