Page ID,Page name,Disclaimer,Amount spent (EUR)
88676876113,Die Grünen Wien,die Grünen Wien,257
580791221952500,NEOS Wien,NEOS Wien,135
171352692997236,Oper im Steinbruch,Arenaria GmbH,133
1660071144087431,Karl Nehammer,Volkspartei,126
144875605538239,Weiterbildung in Wien | waff,waff,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
88108406133,SPÖ Wien,SPÖ Wien,≤100
269980709831300,Walter Ruck,Wirtschaftskammer Wien,≤100
368448716589872,Klimaschutzministerium,BMK,≤100
71977336984,Caritas Österreich,Caritas Österreich,≤100
1047221682152437,Christoph Wiederkehr,NEOS Wien,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
69336818831,GLOBAL 2000,GLOBAL 2000,≤100
104533125908814,Hypo Vorarlberg,Hypo Vorarlberg Bank AG,≤100
15078244418,Volkspartei,Volkspartei,≤100
178362315106,European Parliament,European Parliament,≤100
1450685208578588,NHP Rechtsanwälte,NHP,≤100
1383723018602117,Gesund leben in Wien,Wiener Gesundheitsförderung – WiG,≤100
176710669666,Freiheitliche Wirtschaft Wien - FPÖ pro Mittelstand,Freiheitliche Wirtschaft Wien,≤100
1929623263924061,Jürgen Czernohorszky,Jürgen Czernohorszky,≤100
382186268590822,ADF International,ADF International Austria gemeinnützige GmbH,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
101432592747447,EasyClaims - Geld von Online-Casinos zurückfordern,These ads ran without a disclaimer,≤100
149802131800680,Transgourmet Österreich,Transgourmet Österreich GmbH,≤100
