Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
255804437808407,Vale,Vale,≤100
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
2356385291308745,qciano,These ads ran without a disclaimer,≤100
333720355130,Petrobras,Petrobras,≤100
308976223304,Tintas Coral,Akzonobel,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
1720389428208302,Rafael Alves,These ads ran without a disclaimer,≤100
1706819452943419,Cadernos Sistematizados,These ads ran without a disclaimer,≤100
258088921369,TOTVS,TOTVS,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
197698930267127,Alana,Instituto Alana,≤100
168865359819628,NOVO 30,Partido Novo,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
198849783539777,Buscofem,Buscofem,≤100
201878973201295,Republicanos10,Republicanos10,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
185500178231142,Governo do Maranhão,Governo do Estado do Maranhão,≤100
530963097099862,Dr. Hildon,Dr. Hildon,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,These ads ran without a disclaimer,≤100
100639845063147,movimentomulheres_sg,These ads ran without a disclaimer,≤100
105602992331556,_alexandredealmeida,These ads ran without a disclaimer,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
100675022593564,AGIR36 NACIONAL,AGIR36 NACIONAL,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
109272165397476,Gerson Aragao,Scirejus Aplicativos Jurídicos LTDA,≤100
106056481243646,Dr. Samuel Cidade Werton,These ads ran without a disclaimer,≤100
2117844631766178,ABIA - Associação Brasileira da Indústria de Alimentos,These ads ran without a disclaimer,≤100
170196033315118,Vereador Ulisses Marins,Vereador Ulisses Marins,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral","Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
419890518052519,OdontoZoo - Odontologia Veterinária,These ads ran without a disclaimer,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
267918733707038,Eduardo Ricatto,Carlos Eduardo Ricatto,≤100
108935895419866,Rumo Econômico,These ads ran without a disclaimer,≤100
2484988738181690,Redes Cordiais,These ads ran without a disclaimer,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
190849521273210,Despachante Vilanova,These ads ran without a disclaimer,≤100
1614167382185431,R7 Noticias,These ads ran without a disclaimer,≤100
109478234138012,TikDemy,These ads ran without a disclaimer,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
541089776080092,Sanofi Brasil,Sanofi Brasil,≤100
491007197579019,Carlos Brandão,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,These ads ran without a disclaimer,≤100
107903101021004,prof.felipefernandes,These ads ran without a disclaimer,≤100
110133561602731,paulorocha.ap,These ads ran without a disclaimer,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
101933305564897,Promic,Riole,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
404585332967669,Prefeitura de Senador Canedo,Versatily Ambiental e Marketing,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
1623079434589666,Memed,Memed,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
1420194731604589,Memória da Eletricidade,These ads ran without a disclaimer,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
212409802106965,ANDI - Comunicação e Direitos,ANDI Comunicação e Direitos,≤100
135023439914265,Mirianês Zabot - Oficial,These ads ran without a disclaimer,≤100
114748011640318,Mapa do Candidato,Perla Roriz,≤100
119083774506403,Valdete Silva,These ads ran without a disclaimer,≤100
172527276093466,CIRIO,These ads ran without a disclaimer,≤100
526405324195191,Programa Criança e Natureza,Instituto Alana,≤100
118678938210868,SIMPI,SIMPI,≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
159664764718426,Wilian Tonezi,Wilian Tonezi,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
