Page ID,Page name,Disclaimer,Amount spent (SEK)
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,32412
203547006337155,Göteborgs Stadsmission,Göteborgs Stadsmission,18119
643137272398136,Sverige för UNHCR,Sverige för UNHCR,8937
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,5512
608975645850217,Vattenfall,Vattenfall Sverige,5423
197334613725511,Act Svenska kyrkan,Act Svenska kyrkan,5290
151159271594797,Systembolaget,Systembolaget,4679
109886133732943,RESCUE - Sverige,RESCUE - Sverige,4024
161213770567846,Operation Smile Sverige,Operation Smile Sverige,3753
72659261793,Rädda Barnen,Rädda Barnen,3127
59324455950,UNICEF Sverige,UNICEF Sverige,2660
126567104406,Hyresgästföreningen,Hyresgästföreningen,2241
19746853632,Djurens Rätt,Djurens Rätt,2137
382243262003,Plan International Sverige,Plan International Sverige,2105
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),1977
111630258867610,Röda Korset,Röda Korset,1701
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,1586
162985227114132,Skellefteå Kraft,Skellefteå Kraft,1477
112225970344,Räddningsmissionen,Räddningsmissionen,1463
237813956289260,Maskrosbarn,Maskrosbarn,1334
45101268520,SSU,SSU,1215
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,1182
95735961890,Greenpeace Sverige,Greenpeace Sverige,1060
369582590803,Dagens ETC,ETC-tidningarna,1046
153270724787,Amnesty International Sverige,Amnesty International Sverige,956
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,852
18880778360,ActionAid Sweden,ActionAid Sweden,731
212604496324,Fackförbundet ST,Fackförbundet ST,623
42676805259,Diakonia,Diakonia,580
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,572
114262485262083,Konsumentverket,Konsumentverket,535
186513678039755,Fortum,Fortum Sverige,514
314872662206,Ekonomifakta,Ekonomifakta,438
140417992681511,Clowner utan Gränser,Clowner utan Gränser,427
178362315106,European Parliament,European Parliament,390
173745622660246,Bring Sverige,Bring Sverige,389
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,383
412192732132640,ECPAT Sverige,ECPAT Sverige,357
113710601984970,Barnfonden,Barnfonden,332
250766161722636,Europa Direkt Halland,Europa Direkt Halland,308
115212521895994,Vattenfall Eldistribution AB,Vattenfall Eldistribution AB,301
179931025357058,Kommunal,Kommunal,295
56002955332,Jörgen Warborn,Moderaterna,281
101314752343226,Malin Ragnegård,Kommunal,276
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,258
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,253
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,253
356032977210,Vi-skogen,Vi-skogen,250
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,236
235650011981,SPF Seniorerna,SPF Seniorerna,218
237146235237,Timbro,Tankesmedjan Timbro,217
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,212
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,209
103296115466644,Skattenytta,Kommissionen för Skattenytta,197
146975975357378,Gudrun Sjödén Scandinavia,These ads ran without a disclaimer,196
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,162
109969847586061,Morgon-Tidningen,AIP Media,159
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,153
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,152
100572418483794,Kungsbackaborna,Ulf Hellgesson,151
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,151
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,140
213838061959603,Nordea Sverige,These ads ran without a disclaimer,139
113006852188985,IM Individuell Människohjälp,IM Individuell Människohjälp,139
208751565805849,Stiftelsen Expo,Stiftelsen Expo,138
171623089548375,Partille kommun,Partille kommun,137
175843834306,WaterAid Sverige,WaterAid Sverige,135
149155351773944,SEB,SEB,134
8040892957,Socialdemokraterna,Socialdemokraterna,133
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,132
106579105171694,ETC nyhetsmagasin,ETC Media AB,132
239855722130,Nyhetsmagasinet Fokus,Fokus,128
1451330355093804,Myndigheten för delaktighet,Myndigheten för delaktighet,114
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,111
379686162129542,Svea Bank,Svea Ekonomi,110
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,110
1531320107133721,Syre,Dagens O2 AB,104
273053169937029,ClimateHero,ClimateHero,102
328754490337,Vårdförbundet,Vårdförbundet,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
163305633746125,Karneval förlag,Holviks,≤100
261024395813,Union to Union,Union to Union,≤100
699729213440455,Vänsterpartiet Västra Götaland,Annie Ulrika Andrén,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
332610816893837,Sverigedemokraterna i Borås,Sverigedemokraterna Borås,≤100
125440780804852,Childhood,Childhood,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
320930784643530,Storasyster,Storasyster,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
102115772635130,Uppdrag: Utrota fattigdomen,Diakonia,≤100
367595583351599,Sändaren,Verbum,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
100615022892825,Tillsammans för solidaritet,Afrikagrupperna,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
253510692370,Arbetaren,Arbetaren,≤100
103997904708356,M-lotten,M-Lotten,≤100
306914332842630,Energimyndigheten,Energimyndigheten,≤100
166406746310,Resumé,Resumé,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
