Page ID,Page name,Disclaimer,Amount spent (EUR)
178362315106,European Parliament,European Parliament,≤100
34848567724,Kyriakos Mitsotakis,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,≤100
12224403053,Alexis Tsipras,ΣΥ.ΡΙΖ.Α.,≤100
1810483529251990,ΔΕΗ Α.Ε.,ΔΕΗ - ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ Α.Ε.,≤100
216089191899991,Νίκος Ανδρουλάκης,Νίκος Ανδρουλάκης,≤100
82362291274,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,≤100
108273525901862,Γιώργος Δακής Α,Γιώργος Δακής Α,≤100
54529589753,ActionAid Hellas,ActionAid Hellas,≤100
239059192856378,parapolitika.gr,parapolitika.gr,≤100
1401940050103840,Τελιγιορίδου Ολυμπία -Βουλευτής Καστοριάς - Συριζα,Olympia Teligioridou,≤100
1554850174582846,politic.gr,Politic.gr,≤100
105845878599873,Πατριωτική Ένωση - Πρόδρομος Εμφιετζόγλου,Πανελλήνια Πατριωτική Ένωση,≤100
111836563539156,Τάκης Θεοδωρικάκος - Takis Theodorikakos,Takis Theodorikakos,≤100
100771372008093,powergame.gr,POWERGAME,≤100
352726181581226,Φρόσω Καρασαρλίδου,Effrosyni Karasarlidou,≤100
106847525658121,Good Affairs,Good Affairs,≤100
113085294483845,Eteron,eteron,≤100
255954227832436,ActionAid Hellas Education,ActionAid Hellas,≤100
107898832590939,European Commission,European Commission,≤100
108183264211965,UNICEF Greece,UNICEF Greece,≤100
1748153855406537,vradini.gr,vradini.gr,≤100
287878625015994,Reader.gr,Reader.gr,≤100
192906947432657,Protagon.gr (official),Protagon.gr (official),≤100
91877963116,WWF Greece,WWF Greece,≤100
306140236206706,Κώστας Ζαχαριάδης,Κώστας Ζαχαριάδης,≤100
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100
104692221824082,Energymag.gr,Energymag,≤100
104299506270374,Euro2day,Euro2day,≤100
1645903788996329,liberal.gr,liberal.gr,≤100
1004900052864353,mononews.gr,mononews.gr,≤100
239994762800528,Aftodioikisi.gr,Christos Vouzas,≤100
159977541380043,The President,The President,≤100
2428107534084155,DailyPost.gr,ΝΟΗΣΙΣ ΙΚΕ,≤100
325604665061611,MSD Greece,MSD Greece,≤100
117037629671698,BusinessDaily,Business Daily,≤100
149478958518030,Θάνος Πλεύρης,Θάνος Πλεύρης,≤100
111425493668770,Θανάσης Οικονόμου,Αθανασιος Οικονομου,≤100
199761862081210,Υπερταμείο - Growthfund,Hellenic Corporation of Assets and Participations S.A. (HCAP),≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
102791782369775,U-Report Greece,UNICEF Greece Country Office,≤100
101011924607948,Δόμνα Μιχαηλίδου - Domna Michailidou,Δόμνα Μιχαηλίδου - Domna Michailidou,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
1438293789797221,ecoelastika,ecoelastika,≤100
104871439107989,Justice Initiative Greece,Justice Initiative Greece,≤100
139872412072,Coca-Cola 3E,COCA-COLA ΤΡΙΑ ΕΨΙΛΟΝ ΕΛΛΑΔΟΣ Α.Β.Ε.Ε.,≤100
468820193302597,Κινήσεις Πολιτών Για Τη Σοσιαλδημοκρατία,ΚΙΝΗΣΕΙΣ ΠΟΛΙΤΩΝ ΓΙΑ ΤΗ ΣΟΣΙΑΛΔΗΜΟΚΡΑΤΙΑ,≤100
294443673994778,Lykavitos,HT PRESS ONLINE IKE,≤100
1784302725130457,Ahmadiyya Muslim Community Greece,Atta Ul Naseer,≤100
550426935090718,Focus στις Αχαρνές,Focus Web TV,≤100
402620960334011,Σόνια Τάνταρου Κρίγγου,Σόνια Τάνταρου Κρίγγου,≤100
1655684741382814,Delphi Economic Forum,Delphi Economic Forum NPO,≤100
103057864872953,Radar,Radar.gr,≤100
1435774093378846,HuffPost Greece,Antonios Fourlis,≤100
107718178601878,Banks.com.gr Business News,ETHOS MEDIA,≤100
427461580226,iatronet,Iatronet Ltd,≤100
453670504778927,Ευγενία - Τζένη Αρσένη Dr. Eugenia Arsenis,Ευγενία - Τζένη Αρσένη Dr. Eugenia Arsenis,≤100
1375259192718674,The TOC,The TOC,≤100
359612061446497,iEidiseis.gr,NEWSROOM Α.Ε.,≤100
187536188017430,Άγγελος Τσιγκρής,Angelos Cigris,≤100
526882294515877,Νίκος Παπαθανάσης - Nikos Papathanasis,Nikos Papathanasis,≤100
135551226588092,Δημοκρατία - Αλέξανδρος Δημητριαδης,Αλέξανδρος Δημητριάδης,≤100
1867952363274780,economico.gr,Theodoros Kaloudis,≤100
330287487812887,Κώστας Πετρίδης,Konstantinos Petridis,≤100
103183105863094,Fani Giotaki-Φανή Γιωτάκη,Fani Giotaki,≤100
