Page ID,Page name,Disclaimer,Amount spent (CLP)
137870152908799,Fundación Para La Confianza,Fundación para la confianza,11068
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,5534
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,5188
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2915
100447419569628,Demócratas Chile,Demócratas,2460
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1968
102660885525434,Con mi plata NO,Con mi plata No,1698
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,1698
511206245636926,Matías Walker Prieto,Matías Walker,1468
101041179311464,Integradora Thinking,Integradora Thinking,849
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,849
104189318481439,Minería y Futuro,Mineria y Futuro,849
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,475
103030962615298,Chile YAAC,Chile YAAC,382
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,302
100537472438913,Futuro Madera,Futuro Madera,295
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,268
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,257
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,224
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,183
104224427947088,Circula el Plástico,Metrix,144
109339288407350,Santuario Quitralco,Santuario Quitralco,141
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,133
295886120554128,Polpaico,Cemento Polpaico SA,116
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,106
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
1257818931046767,Azerta Chile,Azerta,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
298324550663462,Daniela Ginestar,These ads ran without a disclaimer,≤100
391942677830037,Henry Leal Bizama,Henry Leal Bizama,≤100
101579022115580,Javiera Morales Alvarado,Catalina Alexandra Jesse Carrasco Araya,≤100
204430603582,La Tercera,These ads ran without a disclaimer,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
212672485793114,Frank Sauerbaum,Frank Carlos Sauerbaum Muñoz,≤100
100258022396624,reutilizalibros,These ads ran without a disclaimer,≤100
1033434646783995,Abrilar Chile,These ads ran without a disclaimer,≤100
105327778428136,Reves Chile,These ads ran without a disclaimer,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
2399125187033318,Concejal Alberto Guerra,Alberto Remiguio Guerra Tolorza,≤100
107062458417359,Gaman Fox,These ads ran without a disclaimer,≤100
229578000712635,Cobre Noticias,Marcelo Rocha,≤100
285802245163038,Concejal Nicolás Alvarez Vargas,Héctor Nicolas Alvarez Vargas,≤100
107591702149758,revista_stultifera_navis,These ads ran without a disclaimer,≤100
106283918579480,Atakama_Outdoor,These ads ran without a disclaimer,≤100
202225953152762,Yomeanimo,These ads ran without a disclaimer,≤100
100138628266805,Ciudadano contra político,These ads ran without a disclaimer,≤100
119429514760759,Microjuris.com Chile,These ads ran without a disclaimer,≤100
104487498154013,Agenda Transparencia,Agenda Transparencia,≤100
795799943823203,EVoting Global,E-Voting Chile SPA,≤100
103463095024719,Curiocity,Curiocíty,≤100
105223385595171,Alice Gomes,These ads ran without a disclaimer,≤100
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,≤100
78239901502,Diario Financiero,Grupo DF,≤100
2257351691213562,Noticias que marcarán pauta,Noticias que marcarán pauta,≤100
