Page ID,Page name,Disclaimer,Amount spent (INR)
109937650579639,discovery+,discovery+,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,≤100
109545244848137,Crafto,Kutumb App,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),≤100
1549125462051884,BQPrime,Bloomberg Quint,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
133493680681261,Borra Gnaneshwer Mudhiraj,Borra Gnaneshwer Mudhiraj,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
132689140088396,smilefoundation,smilefoundation,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
582670721835799,Around Telugu,Around Telugu,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
446315955838127,New India Junction,New India Junction,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
103782051383159,School of Politics,School of Politics,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,≤100
109674051919920,Gaga for Raga,Gaga for Raga,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
108529574059980,PMFBY,Concept Communication Limited,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
110115671863420,Kacche Din,Kacche Din,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
175198709532974,Bhabesh kalita ভৱেশ কলিতা,Suryanetram,≤100
248046902053193,Ybrant TV,Ybrant TV,≤100
573641302744623,E3 Talkies,E3 Talkies,≤100
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
1528722550759100,International Global Network,These ads ran without a disclaimer,≤100
154161255255794,Gyaneshwar Patil,Gyaneshwar Patil,≤100
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
598715703959028,Manish Chauhan,Anything Infotech Pvt Ltd,≤100
21169267101,Give,Give,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
183824978467083,Rao Inderjit Singh,Rao Inderjit Singh,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
384000501947350,Devendra Yadav,Think First,≤100
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,≤100
1800812870241409,Sachin Birla,Sachin Birla,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
107890015297363,Mithilesh Kumar Katheria,Mithilesh Kumar Katheria,≤100
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",≤100
103470776145233,constitution simplified,These ads ran without a disclaimer,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,≤100
1614689125343644,SILAII,SILAII,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
639252199805894,Andela Sriramulu Yadav,Andela Sriramulu Yadav,≤100
317042561720861,Sunil Deodhar,Sunil Deodhar,≤100
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,≤100
520949671329992,Indian School of Democracy,Indian School of Democracy,≤100
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,≤100
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
114160488360103,गदर न्यूज Live,गदर न्यूज Live,≤100
866084103402820,Krishan Gahlot,Krishan Gahlot,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
1731627040446138,Pankaj Tiwari,Pankaj Tiwari,≤100
119377624446965,Gully Politics,Gully Politics,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
111557273685710,Kavita Samota,Dreams Infosoft Technology Pvt. Ltd.,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
104889532431683,Jagdish Verma sangaria,digital computer classes,≤100
116822768068808,The Big Bench,Futuready Media Pvt Ltd,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
183215718834130,Laxmi Jain,Laxmi Jain,≤100
114546108374731,Mohan Elumalai,These ads ran without a disclaimer,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,≤100
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,≤100
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,≤100
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,≤100
108310795144617,Quit Sachets,Quit Sachets,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
108312705656688,Akhil Bharat Hindu Mahasabha,Akhil Bharat Hindu Mahasabha 1915,≤100
110794395415728,WOW MINK,These ads ran without a disclaimer,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
375141272567406,Ravindra Chavan,Ravindra Chavan,≤100
928448863892029,RK Sinha,RK Sinha,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
30702412762,NewsX,NewsX,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,≤100
301600333956877,Rajendra vinayka bjp,Rajendra vinayka bjp,≤100
119293334478607,Devi Lal Sahu,Devi Lal Sahu,≤100
433130516821224,Umang Singhar,Umang Singhar,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
1418961411498523,Nimrat Kaur,Nimrat Kaur,≤100
535293583268635,Kailash Choudhary,Kailash Choudhary,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
100626199690541,We Support Amit Shah,We Support Amit Shah,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,≤100
1105918679563229,Pawan Mishra - पवन मिश्रा,Pawan Mishra - पवन मिश्रा,≤100
102744141863451,Deepak Dandoriya,Deepak Dandoriya,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
102766972054067,Pradeep Yadav,Pradeep Yadav,≤100
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,≤100
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,≤100
510793459389834,Harpal Thakur,Harpal Thakur,≤100
1003634343005791,Aanand Shukla - आनन्द शुक्ला,Aanand Shukla - आनन्द शुक्ला,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,≤100
168545223213479,Omprakash Hudla,Omprakash Hudla,≤100
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,≤100
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),≤100
367203836657399,Rajendra Singh Surpura,Rajendra Singh Surpura,≤100
105560431512954,Boopathi Raja K,Boopathi Raja K,≤100
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,≤100
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,≤100
100106038104382,Vishal Saini,Vishal Saini,≤100
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,≤100
102123419539115,Amit Shah Fan Army,Amit Shah Fan Army,≤100
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,≤100
107344272047377,Sanjeet vishwakarma,Sanjeet vishwakarma,≤100
177031924416496,Nishu Chandrakar,Nishu Chandrakar,≤100
109064395797060,Bharti Foundation,Bharti Foundation,≤100
101060925009811,Sandeep Jain - संदीप जैन गुड्डा,Sandeep Jain - संदीप जैन गुड्डा,≤100
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,≤100
100193472986676,भारतीय राजनीति के चाणक्य - अमित शाह,भारतीय राजनीति के चाणक्य - अमित शाह,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
112053926911766,Navnit Kumar Jha,Navnit Kumar Jha,≤100
108828628393591,Lakshay Chauhan,Lakshay Chauhan,≤100
146408752690246,Devendra Jain,Devendra Jain,≤100
418319961612958,Sunil Rane,Sunil Rane,≤100
105040639000304,Political Junction India,Political Junction India,≤100
116583708160706,Dr Shamender Talwar FRSA,FS FINDSCOPE CONSULTANCY LLP,≤100
841171029605948,India News,India News,≤100
104682849363166,Hindustan Hindustan Natraj pencil homework job 30000 salary 15000 advance,These ads ran without a disclaimer,≤100
395910177835208,Vijay Kumar Singh Congress,Vijay Kumar Singh Congress,≤100
2664755710417121,Narayan Singh Patta,Narayan Singh Patta,≤100
113484060843656,The Unmute,The Unmute,≤100
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,≤100
378362679001615,Manoj Shukla,Manoj Shukla,≤100
979842258813636,Chetan Wanchoo,Chetan Wanchoo,≤100
179765292047054,Manickam Tagore,Minswaysolutions,≤100
358089768022150,Vishnu Lata,Digital Computer Classes,≤100
113845853315022,Deepansh Khandelwal,Deepansh Khandelwal,≤100
115659084775659,"I Support Political Chanakya ""Amit Shah""","I Support Political Chanakya ""Amit Shah""",≤100
695300434184553,Shashikant Dashora Page,Shashikant Dashora Page,≤100
330760810293224,HelpAge India,HelpAge India,≤100
441249902634004,Baba Siddique,Baba Siddique,≤100
1371217389629971,Neelanshu Chaturvedi,Neelanshu Chaturvedi,≤100
392150647910803,Bharat Lok Shiksha Parishad,Bharat Lok Shiksha Parishad,≤100
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,≤100
108310592149005,Maharashtra Jayate,Futuready Media India Pvt Ltd.,≤100
101175398130584,Dayal Chouhan,Dayal Chouhan,≤100
101923919655502,I Support UCC,Sigma Heroes Enterprises,≤100
405920426879811,Kismat lal Nand,Kismat lal Nand,≤100
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,≤100
116822768068808,The Big Bench,Future Ready Media,≤100
1433894153522813,Pramod Bhaya,Pramod Bhaya,≤100
235746856771965,HVP Mandal,HVP Mandal,≤100
109212265164066,Naresh Lalvani,These ads ran without a disclaimer,≤100
102424568238082,Amruta Pawar,Amruta Pawar,≤100
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,≤100
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,≤100
748524122149588,Nishank Jain,Nishank Jain,≤100
1613686538669654,Ashok Singhal Foundation,Digital Xplode,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
432318723489703,Khalsa Panel Indore,Khalsa Panel Indore,≤100
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,≤100
894596634042885,Abhimanyu Poonia - युवा आगाज़ संगरिया,Abhimanyu Poonia - युवा आगाज़ संगरिया,≤100
103088902327676,Dwarka Kunj,Dwarka Kunj,≤100
113155995181667,pen pencil ka job 15000 se 30000 Tak Ghar baithe job joining fees 620,These ads ran without a disclaimer,≤100
101921952879141,Gadar News Tv,Gadar News Tv,≤100
107931275693115,Dr. Ravi Naik,SME METRIX,≤100
113207704780878,Anurag Dhanda,Anurag Dhanda,≤100
327219237357029,राष्ट्रीय पर्व आयोजन समिति,राष्ट्रीय पर्व आयोजन समिति,≤100
109823137335957,नासमझ हिंदुस्तानी,नासमझ हिंदुस्तानी,≤100
427521707672968,Gyana Ram Ranwa Chandpura,Gyana Ram Ranwa Chandpura,≤100
101938716321434,natraj company Pan Pancil ka homework job 30000 salary 15000 advance,These ads ran without a disclaimer,≤100
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,≤100
106020065274322,Er. Nasir Ali Shah,Er. Nasir Ali Shah,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,≤100
246558505475210,Bala Ram Choudhary,Bala Ram Choudhary,≤100
148758015782460,Magnum Door Hardware,Magnum Door Hardware,≤100
111770854054940,Pushkar Dhami for Uttarakhand,Pushkar Dhami for Uttarakhand,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
250007248502240,Golu Shukla,Modi For PM Organization,≤100
116997354325105,Wg Cdr Anuma Acharya,Wg Cdr Anuma Acharya,≤100
774786002604740,Azad Saifi,Azad Saifi,≤100
1934691169911634,Tukesh Ratre,Tukesh Ratre,≤100
107968515646803,Pratap Karosiya,pratap karosiya,≤100
110513528541018,Bhikhusinhji Parmar,Bhikhusinhji Parmar,≤100
521034828342719,Harshita Swami Baghel,Harshita Swami Baghel,≤100
1465182463784891,Gudivada Tdp,Gudivada Tdp,≤100
577847985708945,Statecraft,Statecraft,≤100
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),≤100
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,≤100
445459465661222,Uma Shankar Singh,Uma Shankar Singh,≤100
112383851807932,Ahmedabad Express Gujarati News,These ads ran without a disclaimer,≤100
