Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
133378606695344,Magazine Luiza,These ads ran without a disclaimer,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
465235726843103,Ambev,Ambev,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
255804437808407,Vale,Vale,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
110092218261646,Edu Moreira,Edu Moreira,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
197698930267127,Alana,Instituto Alana,≤100
258088921369,TOTVS,TOTVS,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
1602653090051018,Galãs Feios,Galãs Feios,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
198849783539777,Buscofem,Buscofem,≤100
101933305564897,Promic,Riole,≤100
109334208598559,Gisele da Saúde,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
112063496842,IP Capital Partners,These ads ran without a disclaimer,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
102638889119894,Conexões Grupar,Grupo de Apoio ao Paciente Reumático Brasil,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
1513585108888249,Syngenta,Syngenta,≤100
1544493995819099,Roberto Cláudio,Roberto Claudio Bezerra,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
105986454955602,wowinstagrafite,These ads ran without a disclaimer,≤100
2109538449371324,Fabrizio Ferraz,Fabrizio Ferraz,≤100
114909954829962,vozes_vida_liberdade,These ads ran without a disclaimer,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
105153425816557,Cress Presente e Forte CHAPA 2,These ads ran without a disclaimer,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
1847744682154472,Robério Negreiros,ROBERIO BANDEIRA DE NEGREIROS FILHO,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
1025300124169519,Mitsubishi Motors,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
109597815616,VEJA,Revista Veja,≤100
101474185387344,thiagobatiamo,These ads ran without a disclaimer,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
1085882971496519,Cristiano Teixeira Dantas,CRISTIANO DANTAS SOCIEDADE INDIVIDUAL DE ADVOCACIA,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
742859855830690,IRELGOV,IRELGOV,≤100
208749682549139,Apsen Farmacêutica,These ads ran without a disclaimer,≤100
