Page ID,Page name,Disclaimer,Amount spent (JPY)
475681929154100,国連UNHCR協会,国連UNHCR協会,415
1904070096535109,スマート選挙,株式会社センキョ,232
664345490331547,ビジネス＋it（Business+it）,ビジネス＋it（Business+it）,≤100
208661552479830,日本財団,Shigeru Fujita,≤100
298060150283457,大分県日出町,帆足吉美,≤100
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,≤100
651801698258818,NewsTV,NewsTV,≤100
108376385402890,センキョマッチ,Saito Kimi,≤100
459101354119592,石巻金華鯖ずし”華ずし”,Tsubasa Itabashi,≤100
544702409046206,手相の見方大事典テソペディア,株式会社Qu Creation,≤100
151214938794853,ミエセン,ジャッグジャパン株式会社,≤100
211683239011895,大東建託株式会社,ASUE株式会社,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
259163764160829,FoE Japan,FoE Japan,≤100
105190364351696,Abuild 就活,These ads ran without a disclaimer,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
102345105947737,選挙しか勝たん！どぶ板を業者に任せる楽ちん候補予定者のための「ポスターPR党」by 選挙ドットウィン「03-6915-2310」,僕俺株式会社,≤100
1407941346087379,自民党遊説局,自民党遊説局,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
