Page ID,Page name,Disclaimer,Amount spent (COP)
143057523068134,Jorge Camacho,Jorge Camacho,28203
105068200842316,Edilberto Molina,Tuto Gonzalez,22803
107346928933328,Guillermo Artunduaga,Guillermo Artunduaga Acosta,18761
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,14420
106094878906767,Timoteo Romero,Amy Reina Mayorga,6638
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,2548
109023772053741,Movil Consultores Academy,Movil Consultores Academy,1857
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,1539
108443621704547,Willian Aljure - Reconciliémonos,Fabio Andrés Beltran Herrera,1537
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1311
1147318942107929,Todos Somos Una,DEBRAIN LLC,1264
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,1179
105848177845789,All Out en español,All Out Action Fund,949
111740168566110,Sunergy solutions,These ads ran without a disclaimer,656
102143071616787,Goberna Colombia,Goberna,644
203230049696620,Bryan Orozco,These ads ran without a disclaimer,578
100475532513857,Cristian Halaby,Cristian Halaby,527
101741566015291,Victoria Avendaño,Victoria Avendaño,513
102191429444447,Congregación Espiritual Hermanas de Luz,These ads ran without a disclaimer,485
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,437
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,394
1400280116941194,Fabian Diaz,Fabian Diaz,346
102940535876895,Lectura de Tarot y Guía Espiritual,These ads ran without a disclaimer,290
111270314570537,Ultima Hora Casanare,Ultima Hora Casanare,278
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,276
1529335724037224,Aeropuerto del Café,INTUAL,251
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,191
101681055638055,Cambio educativo,Cambio educativo,184
289149121873080,Samuel Álvarez,Samuel Álvarez,184
838927469815494,Diana Diago,Diana Marcela Diago,179
104624142451363,Hugo Kerguelén,Hugo Kerguelen,177
103445938692040,Sebastián Morales,Sebastian Morales,167
286568181368830,Jhon Ortega,Jhon Eddison Ortega Diputado,148
125807057434859,laschivasdelllano.com,laschivasdelllano.com,146
112410048487812,Diógenes Orjuela,Amy Reina Mayorga,142
175346789490397,Peyi Paternina,Peyi Paternina,137
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,122
103814531988177,Daniel Vergara,Daniel Alcides Vergara Tobon,115
1102089866560913,Boyacá Noticias,Diego Alexander Perez Sanabria,110
2347968758813268,Julito Romero,Julito Romero,109
107374008817182,La Polémica,La Polémica,≤100
455380911302186,ESU - Empresa para la Seguridad y Soluciones Urbanas,Esteban De Los Ríos,≤100
102833012703870,Diputado Lucas Martin,Lucas Martín,≤100
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,≤100
106141182456682,Víctimas de la Liquidación de DMG,Sebastian Duran,≤100
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
101549488997249,Liliana Yúnez Luquetta,Fundación Política,≤100
100152491346515,Juan Carlos Iral Gómez,Juan Carlos Iral Gómez,≤100
148349507804,El Tiempo,Casa Editorial El Tiempo,≤100
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,≤100
266293160217248,Mirador del Putumayo,Joan Mauricio Fajardo Coral,≤100
118015114616697,Argemiro Araujo SES,Argemiro Araujo,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
833347613398414,Oscar Campo,Juan Pablo Matta Casas,≤100
103568512612657,Yeferson Buitrago Gómez,Yeferson Buitrago Gómez,≤100
105648494452367,Diego Ceballos López,Diego Hernando Ceballos López,≤100
1519006894853848,El Quindiano,EL QUINDIANO SAS,≤100
117408829656317,Clara Ines Chaves - Escritora,Henry Framz Martinez Gonzalez,≤100
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,≤100
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,≤100
101772341304724,HUILA Digital,HUILA Digital,≤100
2539252096108676,Felipe Jimeno,Felipe Jimeno,≤100
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,≤100
106084624547400,Vidal,Cristian Alexander Cortes Yasno,≤100
873744039447179,Daniel Castaño,Daniel Castaño Mesa,≤100
534267340341487,Jorge Trujillo Jaramillo,Jorge Hernan Trujillo Jaramillo,≤100
1115184931884092,Albert Corredor,Albert Corredor,≤100
304068780461911,Antioquia Evoluciona,Antioquia Evoluciona,≤100
108827338788235,Hernando Morales,POR LA DEFENSA DE CALI,≤100
321789057890530,Secretaría de Movilidad,Secretaría de Movilidad,≤100
280833151162,LCI Barcelona,These ads ran without a disclaimer,≤100
102570162623873,tadeosilvalaw,These ads ran without a disclaimer,≤100
807500072661945,AsoVape,AsoVape,≤100
108141088949319,Colombia Sin Mordaza,These ads ran without a disclaimer,≤100
