Page ID,Page name,Disclaimer,Amount spent (CZK)
1437561026464333,Patrik Kunčar,KDU-ČSL,≤100
114216794363739,Žijeme Pardubice,ProPce21,≤100
103624831753285,Jiří Crha - starosta Blanska a radní Jihomoravského kraje,Soska Marek,≤100
351365901647856,Reima,These ads ran without a disclaimer,≤100
103022776117511,Сводка новостей,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
102072599470181,Advanced Trading,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
102952309457793,History in Number,These ads ran without a disclaimer,≤100
107237888124833,Vy Oanh Authentic - Túi xách cao cấp uy tín,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
