Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,103460
112838041878405,GP Bangka Belitung,Ganjar Nusantara Indonesia,81473
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,70796
104830667806476,Melihat Indonesia,Melihat Indonesia,63893
104799384898162,Indonesia Berkabar,Rumah Opini,62864
101338198587608,Indonesia Luar Biasa,Rumah Opini,60946
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,39842
23383061178,Prabowo Subianto,indonesia Adil makmur,38297
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,37470
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,30555
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,17697
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,13429
111864151754055,Esensi TV,Esensi Tv,10144
100649018546817,GanjarFans,GanjarFans,9768
164909433966316,Suara Anies,Suara Anies,8875
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,7085
101804639078770,Unboxing Anies,Unboxing Anies,5965
106690092440342,Pemilu KIT,PEMILU KIT,3608
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,3457
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,3249
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,3017
349963858704476,Komit Digital,Komit Digital,2319
102735702350673,Publikberhaktau,Publikberhaktau,2179
197545083607941,Harian Kompas,Harian Kompas,2134
114012201650176,Fakta Terselubung,Fakta Terselubung,2085
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,2037
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1698
109455838815878,Moveprenuere,Moveprenuere,1634
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,1614
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,1614
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1523
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,1516
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,1459
1885017341733339,Relawan Anies,Relawan Anies,1329
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,1313
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1294
164882486874333,antaranews.com,antaranews.com,1265
101228692503239,Opini Publik,Opini Publik,1208
101866128977837,Belajar Pemilu,Belajar Pemilu,1179
101670979099537,OverheardKonoha,OverheardKonoha,1158
39253583478,PDI Perjuangan,PDI Perjuangan,1142
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,1075
108132042285089,Erwin Aksa,Yayasan Golkar Institute,1008
572779142753263,Freeport Indonesia,Freeport Indonesia,996
115816131581858,Home Racik Digital,Home Racik Creative,968
102273039070802,Info Terkini,Info Terkini,913
103792929470753,Frontliner Indonesia,Frontliner,894
104427162506872,Fakta Anies,Fakta Anies,864
106084645486065,Cakradata Indonesia,Cakradata,855
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,736
882638978454921,Raja Juli Antoni,Raja Juli Antoni,726
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,652
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,618
102628169592402,Katapedia Digital Branding,Katapedia Digital Branding,568
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,408
756567881057213,Airlangga Hartarto,Airlangga Hartarto,347
110952238516382,Kiki Daliyo,Kiki Daliyo,287
112121101796090,Opini 2024,Opini 2024,246
103330282779367,Dua Digits Creative,Dua Digits Creative,245
112289955044276,Infopaser.id,Infopaser.id,209
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,189
102656349157647,Tugimanisme,Tugimanisme,180
110844183599101,DigitalKreatif,DigitalKreatif,180
118734481202493,Prihati Utami,Prihati Utami,172
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,168
113275080589935,Promil For Mom,These ads ran without a disclaimer,151
107718052246663,amirmonde,These ads ran without a disclaimer,138
111669045313271,Komisi VIII DPR RI Fraksi Partai Gerindra,Komisi VIII DPR RI Fraksi Partai Gerindra,134
202555993805088,Caption,Ganjar Nusantara Indonesia,129
103581752405141,Sobar Harahap,Sobar Harahap,123
100838176379345,Sahabat selly farisa,Sahabat selly farisa,123
110378084570016,"Yuliawati, SE","Yuliawati, SE",102
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,≤100
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,≤100
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,≤100
255601878216867,Komisaris Politik,Komisaris Politik,≤100
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,≤100
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,≤100
110663761650683,Bikin Seragam Corporat,These ads ran without a disclaimer,≤100
112931408360736,Safer Internet Lab,Safer Internet Lab,≤100
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,≤100
110368964786452,Kemajuan Bersama,Kemajuan Bersama,≤100
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,≤100
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,≤100
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,≤100
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,≤100
110464471800544,hakaproperti,These ads ran without a disclaimer,≤100
103946538265159,tommywihardja,These ads ran without a disclaimer,≤100
362904221158093,Schoters,These ads ran without a disclaimer,≤100
106004407402000,Cakap Politik,Cakap Politik,≤100
101076948451651,Masa Depan Kita,Masa Depan Kita,≤100
108695584343029,Baik Untuk Kita,Baik Untuk Kita,≤100
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,≤100
103109552432863,theofransus_litaay,These ads ran without a disclaimer,≤100
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,≤100
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,≤100
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,≤100
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,≤100
102220216028647,Amu Store,These ads ran without a disclaimer,≤100
106597795296101,Sekolah CEO 1.0,These ads ran without a disclaimer,≤100
108386048927553,Sahabat HERI Budi Yono,Sahabat HERI Budi Yono,≤100
176104589110851,IEEE,These ads ran without a disclaimer,≤100
