Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
333720355130,Petrobras,Petrobras,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
102856342511936,ICL Notícias,These ads ran without a disclaimer,≤100
198849783539777,Buscofem,Buscofem,≤100
115931765148387,Assembleia Legislativa de Minas Gerais,Assembleia Legislativa Do Estado De Minas Gerais,≤100
210383352904859,Dedicação Delta,These ads ran without a disclaimer,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
104500818170928,Mariano Cabreira,Mariano Cabreira,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
103768438180017,Lab Criação,Lab Criação,≤100
107991364211853,Eder Zalima,These ads ran without a disclaimer,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
127421414469102,Thiago Filomeno,Thiago Filomeno,≤100
100553136170825,Fena Saude,Fena Saude,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
109761232057240,Poder 360,These ads ran without a disclaimer,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
239977579362882,Blue3 Investimentos,Blue3 Investimentos,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
823364027769407,Wilson Zuffa,Wilson Zufa Junior,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
222761091177784,João Ormond,These ads ran without a disclaimer,≤100
101350032729565,Embaixada da China,These ads ran without a disclaimer,≤100
117233747924543,Luiza Medeiros,Luiza Medeiros,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
1500606083580137,João Azevêdo,João Azevedo,≤100
114118460320671,Renan P. Gonçalves,Renan Goncalves,≤100
110438771321828,elisangeladejesuss_,These ads ran without a disclaimer,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
200145534070790,FEBRABAN - Federação Brasileira de Bancos,Febraban,≤100
1492753154280733,Tribuna do Povo,These ads ran without a disclaimer,≤100
204471080068623,Estratégia Saúde,Estratégia Concursos,≤100
201878973201295,Republicanos10,Republicanos10,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
106596255690779,Todos Por Todos,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
382012202352858,WellitonBezerra,Welliton Bezerra Da Silva,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
170703413602167,School of Rock Brasil,These ads ran without a disclaimer,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
118678938210868,SIMPI,SIMPI,≤100
258088921369,TOTVS,TOTVS,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
1634539476840172,Dr. Benzli Fontinel,These ads ran without a disclaimer,≤100
263199020531986,JOTA,JOTA,≤100
228301373863551,Agência Pública,Agência Pública,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
109597815616,VEJA,Revista Veja,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
101862122809320,Federal MMA,These ads ran without a disclaimer,≤100
274724181030688,silviolopesadvogado,These ads ran without a disclaimer,≤100
106496538995598,Advocacia Mariah’Lìma,These ads ran without a disclaimer,≤100
1194027463946088,Roberto Cidade,ROBERTO MAIA CIDADE FILHO,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
107101019013116,Marcos Paulo,Genesio Da Costa Cotrim Neto,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
101349122508290,Dr Sanquetta,These ads ran without a disclaimer,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
