Page ID,Page name,Disclaimer,Amount spent (CAD)
154462904588700,Enbridge Gas,Enbridge Gas,1401
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,1085
6319213302,Heart & Stroke,Heart & Stroke,720
139019864276,Oxfam Canada,Oxfam Canada,656
404950259547092,Scarborough Health Network Foundation,SHN with Facebook ad credits,501
163336718421,PSAC - AFPC,PSAC - AFPC,474
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,399
115835521825983,UNHCR Canada,UNHCR Canada,377
168617319831578,Nature Canada,Nature Canada,371
1097840090260804,National Police Federation,National Police Federation,362
109045051805492,Made The Canadian Way,Canadian Energy Centre,343
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,332
386234648495459,Home Care Ontario,Home Care Ontario,331
172145722975250,PressProgress,PressProgress,310
423019977746485,Ontario Council of Hospital Unions,Ontario Council of Hospital Unions-CUPE,297
117109432079,CAMH Foundation,CAMH Foundation,271
7522587804,Green Party of Ontario,Green Party of Ontario,254
261752512263,Canadian Red Cross,Canadian Red Cross,216
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,210
633812813408377,Elections Canada,Elections Canada,182
107385241806,Plan International Canada,Plan International Canada,155
652812671407912,Selam Debs,Selam Debs,143
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,141
180862678644381,Ontario NDP,Ontario NDP,131
35715544220,Stand.earth,Stand.earth,130
114849617772737,Care2 Canada,Press Pause Collective,129
19750184960,Greenpeace Canada,Greenpeace Canada,128
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,127
281999881613,World Vision Canada,World Vision Canada,125
107670711947328,Only One CA,"Only One, Inc.",122
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,114
106360778489053,Fuelling Canada,Canadian Gas Association,105
152759126824,Enbridge,Enbridge,≤100
106183171866567,Fairness for Drivers,Fairness for Drivers,≤100
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
104386908631938,Pathways Alliance,Pathways Alliance,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
1203834589753669,Prabmeet Singh Sarkaria,Brampton South PC Riding Association,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
