Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
923633637651202,Morena Sí,Morena Sí,≤100
109634395756375,Save the Children México,Save the Children México,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
254852601222832,CEMEX México,CEMEX México,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
660123520688695,Rodarte,Rodarte,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
101701991930418,UNIDEV,UNIDEV,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
107738917712607,ALA,Alexa Trujillo,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
142145835862894,IEXE Universidad,IEXE Universidad,≤100
116206710188098,Preparatoria SEP Virtual,Unidev Universidad SC,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
1520610478183053,Badabun,Vanessa Rivera,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
103537836039543,Osoigo_México,Osoigo México,≤100
111020458630842,Descubre Ibero,Rodrigo Serrano Levin,≤100
626397331173073,Secretaría de Finanzas y Administración de Michoacán,Gobierno de Michoacán,≤100
277139103951,Dante Delgado,Movimiento Ciudadano,≤100
1545555582174942,TResearch,TResearch,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
103711202697810,Escuela Preparatoria en Línea,Unidev Universidad SC,≤100
108039991795197,Unidev prepa en línea - SEP,Unidev Universidad SC,≤100
197544561006094,dlpoder,dlpoder,≤100
109926551951416,UNNA_Infancia,Victor Velasco,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
104845682293711,Universidad Internacional Virtual,Universidad de la Organización virtual de Innovacion y Desarrollo,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
101301045802906,Hablemos Del Tema,These ads ran without a disclaimer,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia A.C.",≤100
118474891217708,Abril 2023,Andrea Acosta Romero,≤100
101809376164183,Prepa en casa SEP mx,Unidev Universidad SC,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
207978625948610,Rota do Sol 107.5 FM,These ads ran without a disclaimer,≤100
108086911387918,Preparatoria Virtual Unidev,UNIDEV Universidad SC,≤100
