Page ID,Page name,Disclaimer,Amount spent (MXN)
384214801745089,Samuel García,Samuel García,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
1515259965437204,Marina Del Pilar,Marina Del Pilar,≤100
923633637651202,Morena Sí,Morena Sí,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100
101030746181560,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
109634395756375,Save the Children México,Save the Children México,≤100
100753679061274,Diputados Federales Morena Chihuahua,Josue Daniel Aguirre Aguirre,≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
105848177845789,All Out en español,All Out,≤100
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
254852601222832,CEMEX México,CEMEX México,≤100
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
837211459647457,Princesa Y Guerrera,These ads ran without a disclaimer,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
109554947983964,Preparatoria en linea México,UNIDEV Universidad SC,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
100557755099985,Convocatorias 2024,Convocatorias 2023,≤100
101701991930418,UNIDEV,UNIDEV,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
105073904987344,eureka.club,These ads ran without a disclaimer,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
104257531651667,Matza Maranto Zepeda,Maritsa Concepcion Maranto Zepeda,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
233652128065243,Goberna México,Goberna,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
660181064597929,Sr. Político,srpolitico.com,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
107630991770430,Preparatoria México en línea,UNIDEV Universidad SC,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
1545555582174942,TResearch,TResearch,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
138054849601176,Unión Europea en México,Delegación de la Unión Europea en México,≤100
106909841255869,Mario Dávila Delgado,Mario Alberto Dávila Delgado,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
883076891822948,Jesús Rosales Puebla,Jesús Rosales,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
149356031821584,Arena Pública,Arena Pública,≤100
1329071977102915,Pacto Mundial México,"Red del Pacto Mundial de y en México, A. C.",≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
