Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,2021
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,2016
107733571881670,The Street Journal,The Street Journal,1875
101498485926583,El Monarca,El Monarca,1869
108737448471399,Altavoz Web,Altavoz Web,1545
110731518636712,Por el Cambio,porelcambiomx.com,318
101267031439463,Voz de las Empresas,Consejo de la Comunicación,283
1520610478183053,Badabun,Vanessa Rivera,220
115473561466606,Transformando con valor,Transformando con Valor,203
108819392526809,Partido Acción Nacional,Partido Acción Nacional,185
110995168602495,Así se Informa,Asi se Informa,167
1452189031676518,Hyundai México,HYUNDAI MEXICO,123
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,121
101212808784634,República 21,Rosa Eugenia Diaz Biones,119
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,116
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,113
56713285274,Greenpeace México,Greenpeace México,107
105624182802445,NMás,These ads ran without a disclaimer,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
109634395756375,Save the Children México,Save the Children México,≤100
2163787800305828,Abelinos,Abelinos,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
1545555582174942,TResearch,TResearch,≤100
254852601222832,CEMEX México,CEMEX México,≤100
329018633873502,99 grados,99 Grados,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
167853468192883,Ángel Vargas,Ángel Vargas,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
105728245738079,Andan Agusto,Que Siga López,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
458859544909547,DICES,DICES,≤100
108176578917695,El Bienestar de México,Julio Rodríguez,≤100
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
100187818979604,DIF Municipal de Taxco de Alarcón 2021-2024,DIF Municipal de Taxco de Alarcón 2021-2024,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
206579733449,Corona,These ads ran without a disclaimer,≤100
606780089503458,Nodo 360,Nodo 360,≤100
1906429816285166,Género y Política PRD Tv web,Diana Laura Colin Lopez,≤100
118474891217708,Abril 2023,Andrea Acosta Romero,≤100
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,≤100
2019830338055663,Federico Sariñana Valdez,Federico Sariñana Valdez,≤100
101701991930418,UNIDEV,UNIDEV,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
101435299357501,Ahora #EsAdán,Con Adan Si,≤100
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,≤100
107769258946800,La Patria Informada,Alberto Delgado Faudoa,≤100
235606900176440,Macronews,Macronews,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
114024430364416,YoXmx,Yoxmex,≤100
645731535452116,FactoMétrica,FactoMétrica,≤100
101773832011410,Centro Universitario México SEDE Zihuatanejo Oficial,These ads ran without a disclaimer,≤100
196705420663884,Código Magenta,Código Magenta,≤100
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
112192653650111,Jorge Ocampo,Edgar Ivan De Dios Toscano,≤100
628482797517617,Democracia Moderna,Democracia Moderna,≤100
856968914466236,La Agenda Pública,La Agenda Pública,≤100
102265631123832,Gobierno de Puebla,Gobierno de Puebla,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,≤100
103330742206848,Hamlet Almaguer,Hamlet Almaguer,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
2172949669630212,Monte Fénix,MONTE FENIX,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
237316300021978,Erandi Bermúdez,Erandi Bermúdez,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
109274195183155,La CDMX que soñamos,La CDMX que soñamos,≤100
103537836039543,Osoigo_México,Osoigo México,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
164183347562623,Denuncia México,euthenics,≤100
101530532912726,Juntos con la 4t,Adriana Perez Juarez,≤100
2330030160374237,Balance 24,Balance 24,≤100
100615629548784,Blanca Lamas,Brecha Comunicación,≤100
100912992973625,La Política Actual,Josefina Garcia Saldaña,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
345995382241686,PODER 360,PODER 360,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
102388838494759,Lupita Vázquez,Guadalupe Vázquez,≤100
101578086041595,Réplica Guerrero,Réplica Guerrero,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
1462084200761339,Estrategias De Aprendizaje Acelerado,Francisco Cabrera Roselló,≤100
171494803269262,Noticias México,euthenics,≤100
106404811060986,Prometeo Agency,Prometeo Agencia,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
100477186303619,Sentinela MX,Sentinela MX,≤100
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",≤100
1779102232167324,Edoméx Digital,Edoméx Digital,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
105950984827623,Alianza Patriótica Por La 4T Baja California,Alianza Patriótica Por La 4T Baja California,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
1652936734992877,Noticias en la Mira,Tresa Publicidad,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,≤100
104244075247106,Tecnologías Próxima,Tecnologías Próxima,≤100
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,≤100
142145835862894,IEXE Universidad,IEXE Universidad,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
127742656898945,Miguel Ángel Guerra Gutierrez,Miguel Ángel Guerra Gutiérrez,≤100
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
643513979193133,Justicia para Beatriz,Neuma,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
151179508344862,Toño Ixtláhuac,Toño Ixtláhuac,≤100
245495562137150,Mitofsky,Roy Campos,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,≤100
92465443899,Reporte Índigo,Capital Media,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
113810284957240,JuventudEs Transformar la Montaña,JuventudEs Transformar la Montaña,≤100
387796290649,GNP Seguros,These ads ran without a disclaimer,≤100
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
105752909164833,Sarahi de Leon,PARTIDO DEL TRABAJO DE MÉXICO,≤100
1653542234724922,Cristina Salinas,Cristina Salinas,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100
655350018200810,Edgar MH,Edgar MH Mx,≤100
283653271758441,24 Morelos,24 CDMX,≤100
187288641425273,Carlos de la Fuente,Carlos de la Fuente,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
