Page ID,Page name,Disclaimer,Amount spent (COP)
1267275856714996,Diputado Yamith Vanegas,Diputado Yamith Vanegas,124201
1238118806365005,Ramon Guevara,Ramon Guevara,8325
318008542032268,Representante Alexander Bermudez,Congreso de la República,5704
159514754069267,Partido Cambio Radical,Partido Cambio Radical,2268
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,1437
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,1171
969143216462972,Felipe Cañizalez,Felipe Cañizalez,721
101071764864119,Dulce Veneno,Dulce Veneno,657
1147318942107929,Todos Somos Una,DEBRAIN LLC,362
103120512693485,Orlando Villadiego Arroyo,These ads ran without a disclaimer,287
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,234
103720499217736,Andres Alberto Narváez Sánchez,Andres Alberto Narváez Sánchez,214
107405449071319,Con la suya,Con la suya,195
499976616711322,Richy Gómez,Richy Gomez,162
101391859627743,Colombia sin miedo,Colombia sin miedo,153
348915865720686,Publicarte Digital,Publicarte Digital,139
177418580619724,Lado a Lado,Lado a Lado,125
102143071616787,Goberna Colombia,Goberna,115
105788042199348,James Urrego,James Urrego,106
118514924593739,Tanque Seco,Tanque seco,103
1766366823576506,La Paz Querida,La Paz Querida,102
110036132129269,Alerta Noticias,Alerta Noticias,≤100
102906089407673,"Ferney Guerrero - ""Juntos Por Chigorodó""","Ferney Guerrero - ""Juntos Por Chigorodó""",≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
107630602393621,Hora de Justicia,Horadejusticia,≤100
670081166403404,We Love Villavo,We Love Villavo,≤100
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,≤100
102649172879833,Colombia al Día,Colombia al Día,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,≤100
415910721915879,Hector Fabio Velasco Hernandez,héctor fabio velasco hernandez,≤100
542024685923883,Cooperamos Educación,Cooperamos Educación,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
356101551695420,James Ducuara.,James Ducuara.,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
838927469815494,Diana Diago,Diana Diago,≤100
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,≤100
1589652347763879,Aquileo Medina A,Aquileo Medina A,≤100
101380345769714,Belen Caro,Belen Caro,≤100
112155252163421,Sebastián López V.,Sebastián López V.,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,≤100
100637473120318,Orden y libertad,Orden y libertad,≤100
120137021029235,Prolicores,These ads ran without a disclaimer,≤100
100475532513857,Cristian Halaby,Cristian Halaby,≤100
1228444657269457,Moya en Equipo por Florencia,Moya en Equipo por Florencia,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
111079188725589,Colombia IHhumana,Colombia ihhumana,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
113859341778043,Dios salva a Colombia,Dios salva a Colombia,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
111311784819719,Foros AGORA,Foros AGORA,≤100
115998504862326,Felipe Barahona Torres,These ads ran without a disclaimer,≤100
104649770935802,Voz Libre,Voz Libre,≤100
100319211712051,Walter Salas,Walter Salas,≤100
201496040294264,Hernando Rodríguez,Hernando Rodríguez,≤100
112505265094567,Mario Gutiérrez,Mario Gutiérrez,≤100
103542385847608,Mario Viteri,Mario Viteri,≤100
765302097170348,Línea Cero,Linea Cero,≤100
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,≤100
315274925150063,Donny Prada,Donny Prada,≤100
321582221272701,UNIMINUTO,These ads ran without a disclaimer,≤100
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,≤100
527136077735125,Thomas Balaguera,Thomas Balaguera,≤100
102202755409948,Movimiento Colombia,Movimiento Colombia,≤100
127263917374129,90Segundos - Magazin en la Mira,90Segundos - Magazin en la Mira,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
2347968758813268,Julito Romero,Julito Romero,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,≤100
408242643333694,Eliecer Martinez O.,Eliecer Martinez O.,≤100
108202298520665,Tatiana Safar,La Digital,≤100
100147153021982,Kevin Andrés concejal 2024/2027,These ads ran without a disclaimer,≤100
111034951995729,Nury Estella Cataño Cardona,These ads ran without a disclaimer,≤100
598646723981319,Lucia Tous,Lucia Tous,≤100
100814725848464,Pedro J. Sánchez Rueda,Pedro J. Sánchez Rueda,≤100
286568181368830,Jhon Ortega,Jhon Ortega,≤100
104046148916576,Patricia de Hernandez,Patricia de Hernandez,≤100
