Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
220346131312219,Ministério Público do Trabalho,Ministério Público do Trabalho,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
394955597207788,Deputada Lucinha,Lucia Helena Pinto De Barros,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
422665284772249,Fernando Ulrich,Liberta Agentes Autonomos de Investimentos S/s LTDA,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
258088921369,TOTVS,TOTVS,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
107062705640143,Teu Crefito,These ads ran without a disclaimer,≤100
101303951768460,Fabio Goldschmidt,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
100359566010068,Prefeitura de Tucuruí,Prefeitura de Tucuruí,≤100
333720355130,Petrobras,Petrobras,≤100
116498991360057,Ao Limite,These ads ran without a disclaimer,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
