Page ID,Page name,Disclaimer,Amount spent (TWD)
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
359412951284086,啟景國際 KGC - 移民·護照·留學·置產,啟景國際 KGC - 移民·護照·留學·置產,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
104013138750678,翁震州,震州 翁,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
679518422104905,民視全球新聞,民視新聞,≤100
1704805699801602,每天都要一起玩 - STEAM x Play 親子學習社群,These ads ran without a disclaimer,≤100
100900089572253,賤民賤解,賤民賤解,≤100
105742975534267,吳明宜,吳明宜,≤100
100971679482122,2222-《未來選擇地》,2222,≤100
850754301947812,鏡新聞,鏡新聞,≤100
281219301931458,蔡其昌,蔡其昌,≤100
102384275222664,鳳 梨 小 說,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
62825073345,ELLE Taiwan,These ads ran without a disclaimer,≤100
