Page ID,Page name,Disclaimer,Amount spent (EUR)
331832984040,LichtBlick,LichtBlick,988
198869530158960,Stadtwerke Düsseldorf,Stadtwerke Düsseldorf AG,447
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,434
265715943461097,Kettner Edelmetalle,Kettner Edelmetalle,386
102169625710148,ClimaClic,Burda Direct GmbH,376
82734241364,Campact e.V.,Campact e.V.,362
75492447764,GLS Bank,GLS Bank,356
1508446642792459,Vattenfall,Vattenfall Europe Sales GmbH,281
218786540044,WWF Deutschland,WWF Deutschland,201
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,172
111501317017740,Motatos Deutschland,Motatos,163
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,150
262355423960836,Coca-Cola,These ads ran without a disclaimer,137
134278719946186,Bayer,Bayer AG,135
1781902522022471,Westenergie,Westenergie AG,122
161273245888,Save the Children Deutschland,Save the Children Deutschland,120
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,105
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,102
484950398505596,IRC Deutschland,IRC Deutschland,≤100
201065353264638,yello,yello,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
124281297648098,WSW Wuppertaler Stadtwerke GmbH,WSW Wuppertaler Stadtwerke GmbH,≤100
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",≤100
478399422560922,KadeFungin,DR. KADE,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
451980374985742,ecoligo,ecoligo,≤100
178362315106,European Parliament,European Parliament,≤100
593476900673774,ifaw,ifaw,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
1855211144766647,Migrando,Graske Rechtsanwälte,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
110703812319336,Renault Trucks Deutschland,Renault Trucks Deutschland,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100
223829854355699,Frosch,Frosch,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
100345702834585,All Out Deutschland,All Out,≤100
1093989863995799,hep,hep global GmbH,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
314610442075420,TeamClimate,TeamClimate,≤100
136885869703480,Wissenschaftsjahr,Bundesministerium für Bildung und Forschung,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
