Page ID,Page name,Disclaimer,Amount spent (EUR)
110022688653635,Bilendi & Respondi,Bilendi SA,154
81753537108,TotalEnergies,TotalEnergies,≤100
103744558081062,GRDF Hauts-de-France et Normandie,GRDF,≤100
124250694261509,AFPS - Association France Palestine Solidarité,AFPS - Association France Palestine Solidarité,≤100
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International,≤100
103508471736919,QUATRE PATTES,Quatre Pattes,≤100
417997281579542,OnSexprime.fr,Santé Publique France,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
14053295787,Oxfam France,Oxfam France,≤100
698784793476571,Jean-Philippe Tanguy,Jean-Philippe Tanguy,≤100
129740893750695,Sexosafe.fr,Santé Publique France,≤100
383882575328659,GRTgaz,GRTgaz,≤100
106554597767346,UNHCR France,UNHCR France,≤100
190767987677923,Institut Curie,Institut Curie,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
114676815236667,AIDES,AIDES,≤100
116070051527,Mediapart,Mediapart,≤100
1682924348618893,Ekwateur,ekWateur,≤100
360872200698949,Afev France,Afev,≤100
335868279790722,CIWF France,CIWF France,≤100
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,≤100
21254500749,Rassemblement National,Rassemblement National,≤100
155816977821236,Social Builder,Social Builder with Facebook Ad Credits,≤100
1466667490217580,Arp Sélection,ARP Sélection,≤100
489618567750630,Land Rover,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
173159234432,UNICEF France,UNICEF France,≤100
625616024204368,DIGNITE international,Dignite International,≤100
108961334029224,Ekō en français,Ekō,≤100
305982272814433,Jean Paul Garraud,Jean Paul Garraud,≤100
100255681599847,Veolia France,Veolia,≤100
