Page ID,Page name,Disclaimer,Amount spent (EUR)
111176762297235,Φραγκίσκος Παρασύρης - Freddy Parasiris,Freddy Parasiris,≤100
239059192856378,parapolitika.gr,parapolitika.gr,≤100
134552316636,Λευτέρης Αυγενάκης,Λευτέρης Αυγενάκης,≤100
100771372008093,powergame.gr,POWERGAME,≤100
100326492860650,fyi.news,fyi.news,≤100
192906947432657,Protagon.gr (official),Protagon.gr (official),≤100
34848567724,Kyriakos Mitsotakis,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,≤100
1560264230888686,Ευτύχιος Δαμηλάκης,Eftychios Damilakis,≤100
1561616060574694,Χάρης Μαμουλάκης,Charalampos Mamoulakis,≤100
1645903788996329,liberal.gr,liberal.gr,≤100
91877963116,WWF Greece,WWF Greece,≤100
142786442458509,Onassis Stegi,ONASSIS STEGI,≤100
110131647938040,Μάριος Διονέλλης - Πίσω Σελίδες,Marios Dionellis,≤100
551917914903015,ekriti.gr,ekriti.gr,≤100
878694282192260,Maximos Senetakis - Μάξιμος Σενετάκης,Maximos Senetakis - Μάξιμος Σενετάκης,≤100
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100
103057864872953,Radar,Radar.gr,≤100
159977541380043,The President,The President,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
526882294515877,Νίκος Παπαθανάσης - Nikos Papathanasis,Nikos Papathanasis,≤100
108183264211965,UNICEF Greece,UNICEF Greece,≤100
287878625015994,Reader.gr,Reader.gr,≤100
105845878599873,Πατριωτική Ένωση - Πρόδρομος Εμφιετζόγλου,Πανελλήνια Πατριωτική Ένωση,≤100
876442572429470,Κιβωτός της Ορθοδοξίας,Ιωσηφ Κανακαρης,≤100
103003561922627,MotorOne.gr,MotorOne.gr,≤100
142786442458509,Onassis Stegi,These ads ran without a disclaimer,≤100
1748153855406537,vradini.gr,vradini.gr,≤100
104692221824082,Energymag.gr,Energymag,≤100
888431871219457,Θεόδωρος Φορτσάκης  Theodore Fortsakis,Θεοδωρος Φορτσακης,≤100
1867952363274780,economico.gr,Theodoros Kaloudis,≤100
105249502133823,Election Leaders - Πολιτικό Marketing,Election Leaders,≤100
416108978726501,Ανδρέας Σπυρόπουλος,Ανδρέας Σπυρόπουλος,≤100
117037629671698,BusinessDaily,Business Daily,≤100
134135906635470,newsbomb.gr,newsbomb.gr,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
104299506270374,Euro2day,Euro2day,≤100
427461580226,iatronet,Iatronet Ltd,≤100
890040954380363,Kostas Karamanlis,Kostas Karamanlis,≤100
110822571262075,Shell Stations GR & CY,These ads ran without a disclaimer,≤100
95960413463,Kostis Hatzidakis,Kostis Hatzidakis,≤100
468820193302597,Κινήσεις Πολιτών Για Τη Σοσιαλδημοκρατία,ΚΙΝΗΣΕΙΣ ΠΟΛΙΤΩΝ ΓΙΑ ΤΗ ΣΟΣΙΑΛΔΗΜΟΚΡΑΤΙΑ,≤100
359612061446497,iEidiseis.gr,NEWSROOM Α.Ε.,≤100
187536188017430,Άγγελος Τσιγκρής,Angelos Cigris,≤100
1435774093378846,HuffPost Greece,Antonios Fourlis,≤100
178362315106,European Parliament,European Parliament,≤100
367808076718892,Εκδόσεις Στερέωμα,Georgos Siolas,≤100
219634128212269,Ασφαλιστική Αγορά,Asfalistiki Agora,≤100
224388351254587,Σωκράτης Βαρδάκης - Βουλευτής Συριζα Ηρακλείου,Σωκράτης Βαρδάκης,≤100
111151151051341,Debater,debater,≤100
294443673994778,Lykavitos,HT PRESS ONLINE IKE,≤100
352726181581226,Φρόσω Καρασαρλίδου,Effrosyni Karasarlidou,≤100
31324524225,Greenpeace Greece,Greenpeace,≤100
115093111866664,Νίκος Χαρδαλιάς,Νίκος Χαρδαλιάς,≤100
197766903578854,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ ΕΠΕ,≤100
88027997208,Διεθνής Αμνηστία - Ελληνικό Τμήμα,Amnesty International Greece,≤100
