Page ID,Page name,Disclaimer,Amount spent (EUR)
114529411575714,Nu voor morgen / Présents pour le futur,Nu voor morgen / Présents pour le futur,≤100
178362315106,European Parliament,European Parliament,≤100
127544574000243,ING Belgique,ING Belgique,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
102241721335553,Rigoni di Asiago Belgium,Rigoni di Asiago,≤100
101869119910407,ING België,ING België,≤100
585236024850280,Belgian Nuclear Forum,Tout sur le nucléaire / Alles over kernenergie,≤100
60589646095,UNICEF Belgium,UNICEF Belgium,≤100
84920854319,Groen,Groen,≤100
234120763597078,VLAIO,Agentschap Innoveren & Ondernemen,≤100
57253967150,Vooruit,Vooruit,≤100
145118538898472,Algemene Centrale - ABVV,Algemene Centrale - ABVV,≤100
518402351504731,Parti Socialiste (PS),Parti Socialiste (PS),≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
289193165531,11.11.11,11.11.11,≤100
105630784746928,EU Watch,EU Watch,≤100
201359506543663,Centrale Générale - FGTB,Centrale Générale - FGTB,≤100
78565055764,Plan International Belgium,Plan International Belgium,≤100
408479362538591,Vlaams Parlement,Vlaams Parlement,≤100
73232790238,Greenpeace Belgium,Greenpeace Belgium,≤100
334361224413,N-VA,Nieuw-Vlaamse Alliantie,≤100
96380798126,Çavaria,çavaria vzw,≤100
166401393406355,Zin in meer,These ads ran without a disclaimer,≤100
942750852588816,Conner Rousseau,Vooruit,≤100
107781141962077,Nadia Naji,Groen,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
512123045595812,Frosch Belgium,Frosch Belgium,≤100
15299247059,EURACTIV,EURACTIV Media Network BV,≤100
1045151918839662,MSD Belgium,MSD Belgium BV / SRL,≤100
1473802016233527,Informazout,Informazout,≤100
111557357193279,Soil Capital,Soil Capital,≤100
81497097451,Vluchtelingenwerk Vlaanderen,Vluchtelingenwerk Vlaanderen,≤100
10461114902,De Tijd,De Tijd,≤100
306377216199631,Samenleving & Politiek,Samenleving & Politiek,≤100
56605856504,Vlaams Belang,Vlaams Belang,≤100
217584858273969,Unilin,Unilin,≤100
118510721519982,CNCD-11.11.11,CNCD-11.11.11,≤100
100892054651087,Pareto Financial Partner,These ads ran without a disclaimer,≤100
377214036395387,Unilin Insulation Belgium,Unilin Insulation,≤100
14619952769,Het Belang van Limburg,Het Belang van Limburg,≤100
