Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,407231
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,90012
196599783696918,Efrain Alegre,Comunicá,45147
110447625137045,Pilar Callizo,PautaPY,39525
241512319274531,Sixto Pereira,Sixto Pereira,28971
944233442265114,Yiyo Denis,Yiyo Denis,26969
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,24150
532716330164048,Sole Núñez,Sole Núñez,23471
102502961896834,Carlos Torres Monzón Diputado,Carlos Torres Monzón Diputado,21692
132554373464255,La Nación,Nación Media,21692
1310731702357133,GEN,GEN,14461
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,13666
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,8388
103067808746490,Omar Velázquez,Omar Velazquez,7715
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7608
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,7392
325540631525675,En La Tecla,En la Tecla,7154
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,5404
113351910838827,Alma Cívica,Alma Cívica,4756
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,4526
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,4078
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,4010
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,3970
102266292553995,Sucia Política,Diego Ricardo Ramírez,3710
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,3396
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3381
103759862278474,Victor Miranda Py,Clicnovo,3109
102917519228790,Bruno Defelippe,PautaPY,2699
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,2653
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,2626
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2577
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2531
102963512483270,PyElige,PY Elige,2485
125314197496488,Carlos Filizzola,Carlos Filizzola,2480
106257452820864,Tito Saguier,PautaPY,2204
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,2106
483666425147964,Richard Ramirez,Richard Ramirez,2026
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2024
153958777947957,Paulo Reichardt,Paulo Reichardt,1893
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1605
517426394969535,Ricardo Canese,Ricardo Canese,1475
102443492579504,Elvio Caballero.,Elvio Caballero.,1404
1753251591598763,Dani Mujica,Dani Mujica,1359
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1273
532716330164048,Sole Núñez,PautaPY,1001
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,987
614795685343483,Belén Maldonado,Belén Maldonado,976
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,965
107558844100122,Pastor Filártiga,Pastor Filártiga,874
107280817646184,Estefi Careaga,Estefi Careaga,852
111912341409356,Centinela del Norte,Centinela del Norte,729
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,563
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,476
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,453
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,430
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,390
103429818624929,Edu Garay,Eduardo Garay,367
192161474526084,Luis Fretes Senador,Luis Fretes Senador,335
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,308
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,277
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,266
110001860605531,Zamt Advice,Zamt Advice,243
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,240
107207193362783,FABIO BAZÁN,FABIO BAZÁN,228
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,212
1365651890238610,Soberanía Paraguay,Prensa_Py,200
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,195
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,131
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,120
314343331981142,Mundo Sano,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
