Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,869519
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,465691
532716330164048,Sole Núñez,PautaPY,349019
2498041723587745,Colym Soroka,DGWorld,170298
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",143175
102917519228790,Bruno Defelippe,PautaPY,137127
196599783696918,Efrain Alegre,Comunicá,131020
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,111369
112977975024606,Nery Bruno Diputado Nacional Villarica,Nery Bruno Diputado Nacional Villarica,109413
1310731702357133,GEN,GEN,65315
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,65278
113715322041008,Semillas para la Democracia,Publicitaria Nasta,65170
106257452820864,Tito Saguier,PautaPY,55577
1692624097481207,Mujeres GANAR,Mujeres GANAR,53925
153958777947957,Paulo Reichardt,Paulo Reichardt,48048
132554373464255,La Nación,La Nación,45909
116432178063253,Víctor Aquino,Romina Romero Keim,44996
117354424626075,Leticia Ocampos,Leticia Ocampos,43302
196406677113756,Rafael Filizzola,Comunicá,42626
112577408442793,Laury Britez,Laury Britez,42489
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,28998
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,28965
241512319274531,Sixto Pereira,Sixto Pereira,27848
532716330164048,Sole Núñez,Sole Núñez,26166
104762035619626,Randy Soto Sachelaridi,Randy Soto,24715
100566575581065,Ramón Montanía,Ramón Montania Fernandez,21723
110447625137045,Pilar Callizo,PautaPY,20081
550298315040554,Marcelo Soto,Marcelo Soto,17446
294693311318315,Miguel González Senador,Miguel González Senador,17242
103101412549808,Ale De Filippis,Ale De Filippis,16737
192161474526084,Luis Fretes Senador,Luis Fretes Senador,14726
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,14538
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,14482
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,14430
1708011612774989,María Constancia Diputada,Virginia Lugo Silvero,12665
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,12437
1639896729604684,Fernando Lugo Méndez,Fernando Lugo Méndez,12038
397931417070426,Tony Apuril,ASP Marketing,11566
222961017827862,Edgar Olmedo,Edgar Olmedo,11006
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,10772
325540631525675,En La Tecla,En la Tecla,10655
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,9823
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,9495
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,9490
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,9450
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,8716
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,7579
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,7435
114061877001545,Víctor Pecci,Esencia News SA,7338
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,7241
161156667809582,Leo Rubin,Leo Rubín,7241
103018684665422,Sentí Paraguay,Sentí Paraguay,7241
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7241
314046536042279,Presión Ciudadana,Presión Ciudadana,7241
389023378228009,Fran Arrúa,Fran Arrúa,6996
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,6996
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,6951
106413945697461,Vicenta Cano,Vicenta Cano,5987
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,5254
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,4818
103759862278474,Victor Miranda Py,Clicnovo,4707
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,4700
102467002671611,Jorge Heisecke,Jorge Heisecke,4503
105920818948134,Blanca Lila 2023,Maria Blanca Lila Mignarro Gonzalez,4394
437169856308185,Juntos por la Educación,Juntos por la Educación,4343
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,4126
1510805942583059,Norma Zarate de Monges,Norma Zarate,3859
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,3823
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,3818
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,3593
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,3246
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,3237
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,3227
106359961728493,Aula Pyahu,Aula Pyahu,3211
462549713810864,Katia Ortiz - Concejal Dptal. 2023-2028,Fernando Ariel Espinola Cañiza,3017
110893693834893,Carmen Alonso,Carmen Alonso,2875
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,2829
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,2676
108824810612735,Ing. Jorge Palazón,Jorge Palazon,2586
125314197496488,Carlos Filizzola,Carlos Filizzola,2517
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,2482
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2355
852895398202830,Nani Arrúa,Showvid Marketing Político,2354
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,2100
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1748
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1733
614795685343483,Belén Maldonado,Belén Maldonado,1685
725834240910220,Noticiero Paraguay,Noticiero Paraguay,1643
105199707946952,Crónicas del Caaguazú Noticias,Crónicas del Caaguazú Noticias,1620
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,1592
1578664545555777,Oviedo Matto,Oviedo Matto,1493
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,1491
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,1187
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,1182
101414679433943,Achu  Concejal Departamental Lista 1 Opción 5,Antonio Aguilera Osorio,1113
485672041551102,Partido Patria Querida Alto Paraná,Showvid Marketing Político,1091
523951981137406,Info Alto Paraná Digital,SHOWVID Marketing Político,1090
114242008258325,Prof. Marciana Florentin,Marciana Florentín de Fretes,989
357095164345257,Oviedo Press,Oviedo Press,929
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,904
1753251591598763,Dani Mujica,Dani Mujica,894
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,875
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,867
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,786
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,690
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,680
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,615
106571872244971,Hugo Jiménez,Hugo Jiménez,568
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,566
943824938962084,Luis Fernando,Luis Carlos Arce,551
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,525
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,510
111256543942447,Publimax,Sergio Marcelo Escobar,477
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,443
107860488531638,David Cardozo,Adolfo David Cardozo,401
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,375
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,345
108839041769929,José López,Hugo Alfonso Aquino Diaz,314
888301827879665,Aldo Bogarín,Aldo Bogarín,310
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,285
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,234
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,231
103681832340596,Kpeto Cano,Eusebio Vera,202
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,202
303795153430459,Capitán Apodaca - Gobernador,Adventura,173
108956608577334,Gaspar Centurión,Gaspar Centurión,164
720410448052592,Zacarias GR - Info,Zacarias GR - Info,134
