Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados,Colectivo de Abogados,912
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,327
797815127058039,Delighttourscancun,These ads ran without a disclaimer,248
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,181
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,137
130834367164,Red PaPaz,Red PaPaz,≤100
103018426046275,German es el Man,German Montes,≤100
101071764864119,Dulce Veneno,Dulce Veneno,≤100
1147318942107929,Todos Somos Una,DEBRAIN LLC,≤100
105896879028919,MarcosUrrutia,Esteban Danilo Martinez Reyes,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
765302097170348,Línea Cero,Linea Cero,≤100
1668886976475466,David Gutierrez Mantilla,Jorge Luis,≤100
96595416468,Lilia Solano,Lilia Solano,≤100
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
117697916615780,Julián López,Julián David López Tenorio,≤100
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,≤100
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,≤100
630176134073761,La Fuerza De La Paz,La Fuerza De La Paz,≤100
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,≤100
1383605158583178,Chicho Avanzando Ando,German Dario  Rodríguez Parro,≤100
446016199240073,SERGIO MENDOZA,Sergio Mendoza,≤100
378127682385944,Julián Peinado Ramírez,Julián Peinado,≤100
796351137185855,Dirección Nacional de Bienestar UNAL,These ads ran without a disclaimer,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
101621509394937,Las Noticias de Risaralda,Las Noticias de Risaralda,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
956534247873612,Red Iberoamericana de Sociología Computacional,These ads ran without a disclaimer,≤100
