Page ID,Page name,Disclaimer,Amount spent (PYG)
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,19795
110447625137045,Pilar Callizo,PautaPY,17007
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",12206
1468570519872644,Santiago Peña,PRANA SA,8532
102963512483270,PyElige,PY Elige,7706
101240942839739,Abraham Martinez,Abraham Martinez,6835
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5727
102266292553995,Sucia Política,Diego Ricardo Ramírez,3924
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3312
1510805942583059,Norma Zarate de Monges,Norma Zarate,2815
325540631525675,En La Tecla,En la Tecla,2786
153958777947957,Paulo Reichardt,Paulo Reichardt,2312
113351910838827,Alma Cívica,Alma Cívica,1776
646122598841051,Zacarias GR Concejal Departamental 2023,Ada Noguera Zarza,1668
517426394969535,Ricardo Canese,Ricardo Canese,1658
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1580
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1503
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,1403
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1269
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,1167
101557432041474,Levi Leguizamón,Levi Leguizamón,1099
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,984
102649292598442,Senador Hugo Richer,Senador Hugo Richer,930
102917519228790,Bruno Defelippe,Bruno Defelippe,916
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,750
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,601
359307964420456,Terere Cómplice,Meli Olavarrieta,531
532716330164048,Sole Núñez,PautaPY,513
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,498
102467002671611,Jorge Heisecke,Jorge Heisecke,382
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,356
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,346
103067808746490,Omar Velázquez,Omar Velazquez,264
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,218
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,192
109041755331821,Esther Roa,Maria Esther Roa De Espinola,188
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,178
1365651890238610,Soberanía Paraguay,Prensa_Py,115
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,≤100
869315113221812,El Pulso Matutino Ygatimí,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
104143542486856,Ya Paraguay,Ya Paraguay,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,≤100
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
106300075678269,Nación Pensante,These ads ran without a disclaimer,≤100
776625972418454,Four Loko,These ads ran without a disclaimer,≤100
