Page ID,Page name,Disclaimer,Amount spent (USD)
7860876103,Joe Biden,BIDEN VICTORY FUND,7520
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,1463
108755422139163,Vaisforunions,Vaisforunions,1174
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",840
104223804734775,Freedom Virginia,Freedom Virginia,775
265251610146,Virginia League of Conservation Voters,Virginia League of Conservation Voters,773
24413227922,Kamala Harris,BIDEN VICTORY FUND,724
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,712
107483817554072,WorkMoney,WorkMoney,700
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",681
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,657
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",655
102781479095196,Jack Dyer for State Senate,Jack Dyer for State Senate,552
524042047636543,Jeremy McPike,McPike for Senate,417
570092813023833,Matt Walsh,The Daily Wire,360
309308412520731,Sandy Hook Promise,Sandy Hook Promise,351
318956284903870,James Bergida,Bergida for Virginia,347
127225910653607,PragerU,PragerU,328
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,317
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",304
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,302
385473284886474,Hillsdale College,Hillsdale College,287
6514736316,Walden University,Walden University,273
449133900028,Eileen Filler-Corn,and authorized by Energized for Change PAC. Authorized by Eileen Filler-Corn.,245
805987213088889,"Senator Lionell Spruill, Sr.","Senator Lionell Spruill, Sr.",232
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,227
18982436812,ACLU,American Civil Liberties Union,219
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,204
147368882623027,Black Futures Lab,Black Futures Lab,189
746938465317981,Nuclear Matters,Nuclear Matters,188
342013181836,Americans for Prosperity - Virginia,AMERICANS FOR PROSPERITY,175
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,173
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,173
140357056032320,NEA Today,National Education Association,173
431891506856669,Dove,Unilever,172
117476607915549,Will Davis for Delegate,Will Davis for Delegate,165
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,165
109179375151983,Med Plan Coverage,Seniors Today USA,155
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",152
2353537341582545,Proud Patriots,Proud Patriots,151
376006035816016,Storyworth,These ads ran without a disclaimer,149
40217893542,AIPAC,AIPAC,147
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,137
1669941646417657,Senior Choice Financial,Senior Choice Financial,135
15771560300,Earthjustice,EARTHJUSTICE,133
92925746942,Judicial Watch,Judicial Watch,131
1832888600167903,JD for Arlington,JD for Arlington,129
400505623360875,SEIU Virginia 512,SEIU Virginia 512,123
115953428069461,Tim Sansone for Louisa County Sheriff,FRIENDS OF TIM SANSONE FOR SHERIFF,122
147126507164,ACTwireless,ACTwireless,119
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,119
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,118
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",116
187005858017014,Climate Power,Climate Power,115
101115702875353,Congresswoman Jen Kiggans,Congresswoman Jen Kiggans,111
203197030603239,8 Billion Trees,8 Billion Trees LLC,111
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,111
108774614054683,American Edge Project,American Edge,110
38932542633,Rep. Rob Wittman,The Office of Representative Rob Wittman,109
8492293163,Environmental Defense Fund,Environmental Defense Fund,103
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,101
156496968533805,Explore Beyond,NCTA - The Internet & Television Association,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
30139072158,CARE,CARE,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
689547608156721,The Burial Solution,The Burial Solution,≤100
774909822606343,Lashrecse Aird,Lashrecse Aird,≤100
186291828074120,Drexel University,Drexel University,≤100
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
305730296471268,"Delegate Emily Brewer, 64th District",Friends of Emily Brewer,≤100
