Page ID,Page name,Disclaimer,Amount spent (PYG)
102467002671611,Jorge Heisecke,Jorge Heisecke,196404
102917519228790,Bruno Defelippe,Bruno Defelippe,169360
102266292553995,Sucia Política,Diego Ricardo Ramírez,58912
325540631525675,En La Tecla,En la Tecla,38786
196599783696918,Efrain Alegre,Efrain Alegre,36326
1468570519872644,Santiago Peña,PRANA SA,29358
110303418588991,Baby Appleyard,Baby Appleyard,22018
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,18555
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,11763
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,11665
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,10058
222961017827862,Edgar Olmedo,Edgar Olmedo,9597
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,7990
241512319274531,Sixto Pereira,Sixto Pereira,7707
1151984808290856,Hugo Portillo,Hugo Portillo,4012
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,2658
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,2381
517426394969535,Ricardo Canese,Ricardo Canese,2367
725834240910220,Noticiero Paraguay,Noticiero Paraguay,1989
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1531
103429818624929,Edu Garay,Eduardo Garay,1316
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,875
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,874
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,843
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,657
359307964420456,Terere Cómplice,Meli Olavarrieta,606
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,587
107706177740738,Periodismo 29,Periodismo 29,539
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,482
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,474
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,420
101557432041474,Levi Leguizamón,Levi Leguizamón,370
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,302
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,270
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,241
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,238
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,238
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,238
105704565507675,Andrés Fernández Concejal Dptal.,Cristhian Isaac Fretez Caceres,201
1510805942583059,Norma Zarate de Monges,Norma Zarate,138
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,131
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
498022813689642,Oscar González Drakeford,IMAGEN DE GOBIERNO,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
