Page ID,Page name,Disclaimer,Amount spent (PYG)
110447625137045,Pilar Callizo,PautaPY,31161
1468570519872644,Santiago Peña,PRANA SA,29283
1743207422388410,Paraguay Vota,Pablo Benítez,29283
241512319274531,Sixto Pereira,Sixto Pereira,26994
102963512483270,PyElige,PY Elige,7727
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7321
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,7050
102467002671611,Jorge Heisecke,Jorge Heisecke,6985
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,4403
325540631525675,En La Tecla,En la Tecla,2996
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2695
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2668
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2576
196599783696918,Efrain Alegre,Efrain Alegre,2336
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,2225
102917519228790,Bruno Defelippe,Bruno Defelippe,2130
102266292553995,Sucia Política,Diego Ricardo Ramírez,2019
113351910838827,Alma Cívica,Alma Cívica,2017
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1733
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1609
517426394969535,Ricardo Canese,Ricardo Canese,1363
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1153
102649292598442,Senador Hugo Richer,Senador Hugo Richer,980
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,878
359307964420456,Terere Cómplice,Meli Olavarrieta,742
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,679
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,417
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,393
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,392
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,384
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,344
107558844100122,Pastor Filártiga,Pastor Filártiga,224
109041755331821,Esther Roa,Maria Esther Roa De Espinola,215
1365651890238610,Soberanía Paraguay,Prensa_Py,191
107706177740738,Periodismo 29,Periodismo 29,183
103429818624929,Edu Garay,Eduardo Garay,110
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,≤100
842006342844392,Pautas Políticas Py,Pautas Políticas Py,≤100
543009152823138,Tio Enri,Celso Kevin Ramon Sánchez Florentin,≤100
1753251591598763,Dani Mujica,Dani Mujica,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1903045496681398,Celeste Diputada,These ads ran without a disclaimer,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
593483960666081,Fundación WWB Colombia,These ads ran without a disclaimer,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
114777685207518,Viva: Juntos por la Niñez,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
