Page ID,Page name,Disclaimer,Amount spent (PYG)
325540631525675,En La Tecla,En la Tecla,13924
102266292553995,Sucia Política,Diego Ricardo Ramírez,13840
196599783696918,Efrain Alegre,Efrain Alegre,8410
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7321
102963512483270,PyElige,PY Elige,4462
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3267
241512319274531,Sixto Pereira,Sixto Pereira,2667
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2538
455228041179710,Codehupy,Codehupy,1785
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,1772
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1565
517426394969535,Ricardo Canese,Ricardo Canese,1452
153958777947957,Paulo Reichardt,Paulo Reichardt,943
1927558977499398,Carolina Rivas,Eusebio Vera,772
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,675
1151984808290856,Hugo Portillo,Hugo Portillo,648
107558844100122,Pastor Filártiga,Pastor Filártiga,640
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,599
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,473
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,372
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,362
359307964420456,Terere Cómplice,Meli Olavarrieta,318
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,231
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,198
102649292598442,Senador Hugo Richer,Senador Hugo Richer,166
181461032397199,Billy Vaesken,Billy Vaesken,143
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,111
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,111
518726648648192,Carlos Arrechea,Carlos Arrechea,101
103429818624929,Edu Garay,Eduardo Garay,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
