Page ID,Page name,Disclaimer,Amount spent (EUR)
436925766384635,Fundació Cipriano García CCOO,Fundació Cipriano García CCOO,1943
78151799929,Amnistía Internacional España,Amnistía Internacional España,228
57845333112,Save the Children España,Save the Children España,198
111401102720,MÁSMÓVIL,MÁSMÓVIL,177
178362315106,European Parliament,European Parliament,162
122074554119,EU Social,EU Social,160
20108693880,Oxfam Intermón,Oxfam Intermón,143
133044800622,Greenpeace España,Greenpeace España,141
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,116
102617682535617,Otuew,These ads ran without a disclaimer,113
161916260510295,Òmnium Cultural,Òmnium Cultural,≤100
169915749735403,CEAR,CEAR,≤100
146043418739497,Diari ARA,Diari ARA,≤100
341038333430438,DFSK Motors,DFSK Motors,≤100
57973661707,WWF España,WWF España,≤100
267052613399423,Fundació Ulls del món,Ulls del món,≤100
110450198747205,Urna y toalla,Komons Collective SLL,≤100
107113755785567,Espai CiU,Espai CIU,≤100
130499210351166,Fundació Bofill,Fundació Bofill,≤100
189318235003,PSOE,PSOE,≤100
117550981400162,Dante Pérez Berenguer,Partido Popular de Lleida,≤100
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,≤100
216211528733118,TAPP Water,These ads ran without a disclaimer,≤100
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,≤100
120222944745734,Nestlé,Nestlé,≤100
131231529742,Fundación Anesvad,Fundación Anesvad,≤100
821902454827883,Wave Of Change,Wave of Change,≤100
245741112112300,Ayuda En Acción,Ayuda En Acción,≤100
300102416847349,Wetaca,Wetaca,≤100
187629584594801,AnimaNaturalis España,AnimaNaturalis Internacional,≤100
147468905314265,Partido Por un Mundo más Justo · M+J,Partido Por un Mundo más Justo · M+J,≤100
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100
205020556374341,Bezoya,Bezoya,≤100
120104454689359,MAPFRE,MAPFRE,≤100
815597255122198,Osoigo,Osoigo,≤100
360826857301317,Casal dels Infants,Casal dels Infants,≤100
120396981322744,Estrella Digital,Estrella Digital Comunicaciones S.L.,≤100
328501003939356,UIK,UIK,≤100
47896270298,Iberostar,Iberostar Beachfront Resorts,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
251020021637315,Iberdrola,Iberdrola,≤100
136552353723143,The New Barcelona Post,The New Barcelona Post,≤100
174696652583261,Fundación Aladina,Fundación Aladina,≤100
100949746307943,Cima Universidad de Navarra,Cima Universidad de Navarra,≤100
11473659787,Educo,Educo,≤100
127312093958079,NacióDigital.Cat,NacióDigital.Cat,≤100
1566161093633067,Santander Empresas,Santander España,≤100
400445143359153,Fundació Silvestre,Fundació Silvestre,≤100
333771773449637,Diari La Ciutat de Barcelona,Diari La Ciutat,≤100
244777995534742,Ayuda a la Iglesia Necesitada - ACN España,Ayuda a la Iglesia Necesitada,≤100
617297021716244,Diari La Ciutat de Girona,Diari La Ciutat,≤100
256196396278,UNICEF España,UNICEF España,≤100
95878687102,Fundación Vicente Ferrer,Fundación Vicente Ferrer,≤100
113598093778882,Pesca Neta,Pesca Neta,≤100
330888043759864,Diari La Ciutat de l’Ebre,Diari La Ciutat,≤100
158287010886289,Hay Derecho,Hay Derecho,≤100
104690619568713,"Yo reciclo vidrio, ¿y tú?",Ecovidrio,≤100
111338062259889,Fundación Secretariado Gitano,Fundación Secretariado Gitano,≤100
471951929539262,Energia_Vital,Energia_Vital,≤100
105576194584104,Diari La Ciutat dels Pirineus,Diari La Ciutat,≤100
136770809780337,Associació Catalana de Municipis | ACM,Associació Catalana de Municipis,≤100
45817335745,Entreculturas,Entreculturas,≤100
111271897194369,Ajuntament de Molins de Rei,Ajuntament de Molins de Rei,≤100
202588443108836,Ajuntament Pineda de Mar,Ajuntament de Pineda de Mar,≤100
139153867956,Fundació Pasqual Maragall,Fundación Pasqual Maragall,≤100
1990383897847161,Diari La Ciutat de Salou,Diari LA CIUTAT,≤100
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,≤100
152984254897718,The Objective,The Objective Media SL,≤100
114898261884197,Ajuntament d'Igualada,Ajuntament d'Igualada,≤100
138559932829204,Unió de Federacions Esportives de Catalunya,UFEC,≤100
57973661707,WWF España,WWF España,≤100
178932215807163,Endesa Clientes,Findasense,≤100
1505373662863043,Volungo,Volungo,≤100
104006870655,PIMEC,PIMEC,≤100
101812872336696,Alivia,Fundación Alivia España,≤100
117887575012127,Leche Pascual,Leche Pascual,≤100
70020937349,SEO/BirdLife,SEO/BirdLife,≤100
522165734963300,USR Spania și Portugalia,Partidul Uniunea Salvați România,≤100
711070775679625,Huawei Spain,Huawei Spain,≤100
1035516339843936,Relevo Contigo,Relevo Contigo,≤100
111892984250,Fundación World Vision España,Fundación World Vision International,≤100
307158232826015,Atlántico Instituto de Estudios,Atlántico Instituto de Estudios,≤100
1509469359141953,AIREs - La Izquierda,Partido AIREs,≤100
236357879772995,SEUR,SEUR,≤100
179666655404875,Comisión Europea en España,Comisión Europea en España,≤100
297049206972490,El Temps,El Temps,≤100
767829216628738,Fem Poble En Comú Podem,Fem Poble - En Comú Podem,≤100
107423695284446,bicius.eu,These ads ran without a disclaimer,≤100
302436570114382,Amigos de los Mayores,Amigos de los Mayores,≤100
166612076811861,Dimitri Cevallos Defranc,Dimitri Cevallos Defranc,≤100
1824596527818405,Junts per Tortosa,Junts per Tortosa,≤100
2008312359414690,Educació360,Fundació Bofill,≤100
228545230545402,Manos Unidas,Manos Unidas,≤100
553983948100016,Músicos por la Salud,Fundación Social District (Músicos por la Salud),≤100
764841146997173,En EPOC el Cero Cuenta,Edelman Spain,≤100
103693011035550,Santander Global,Banco Santander,≤100
114246916794630,En Asma el Cero Cuenta,Edelman Spain,≤100
103383358593357,Fundación para la Ciudadanía Global,Fundación para la Ciudadanía Global,≤100
108865978849519,Buscando el Cambio,These ads ran without a disclaimer,≤100
741696855903082,Opositatest,Opositatest,≤100
1716846438609314,Haz Testamento Solidario,"DARYL UPSALL & ASSOCIATES, S.L.",≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
116136108464509,CaixaBank,CaixaBank,≤100
307191956369141,Noticias Trabajo,Noticias Trabajo,≤100
103902849400572,Psicólogo Ángel Rull,Ángel Rull - Psicología Online,≤100
467055710046215,Ajuntament de Vidreres,Ajuntament de Vidreres,≤100
435788076516156,Fundación Cruz Blanca,Comunicación y Gestión de Medios ñ multimedia,≤100
341793479830142,Padrinos por la Discapacidad,FUNDACIÓN JUAN BONAL,≤100
215382385279829,Legálitas Abogados,Legálitas Abogados,≤100
1431015133868301,Ajuntament Gandesa,Ajuntament de Gandesa,≤100
376210302469127,Ajuntament de Premià de Dalt,Ajuntament de Premià de Dalt,≤100
854868997881281,Ajuntament de Llançà,Ajuntament de Llançà,≤100
115481008480109,LG Global,Good Rebels,≤100
364955387328772,Equalia,Equalia,≤100
11011041279,FELGTBI+,FELGTBI+,≤100
155704194479487,Salud por Derecho,Fundación Salud por Derecho,≤100
317925401699200,Marc Castells,Junts per Igualada,≤100
205258113581310,Comunidad FERAL,These ads ran without a disclaimer,≤100
270587517074225,MySolarEnergy,MySolarEnergy,≤100
100342759555966,Amics Gent Gran,Amics Gent Gran,≤100
105664031745,UNRWA.es,UNRWA España,≤100
131917366935150,Zurich,Zurich,≤100
212745952199867,Victor Camejo,These ads ran without a disclaimer,≤100
104626078500694,Theramex Spain,Theramex Healthcare Spain SLU,≤100
852707618258389,Hablamos Español Libertad de Elección de Lengua,Asociación HablamosEspañol,≤100
1835430846684352,Mujeres a Seguir,Mujeres a Seguir,≤100
102311569588220,Demos Lab,Demos Lab,≤100
103641162364804,Ener2Crowd España,Ener2Crowd España,≤100
685140315247660,Veredas de Encuentro,FUNDACIÓN JUAN BONAL,≤100
366619768708,Plan International España,Plan International España,≤100
313539715308,renta4,These ads ran without a disclaimer,≤100
105178945871043,ernestobrea,These ads ran without a disclaimer,≤100
105484811020545,Ecólatras,Ecólatras,≤100
1892189790888431,Centro De Psicología Psicolgtb+,These ads ran without a disclaimer,≤100
159484547423703,tucomarca.com,tucomarca.com,≤100
204908063581126,Generación SAVIA,Generación SAVIA - Fundación Endesa,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
340569499642887,In Género,In Género,≤100
47896270298,Iberostar,Iberostar Hotels & Resorts,≤100
796716270345901,Ecoforest,Ecoforest,≤100
104221884460777,Al Arabiya Group,These ads ran without a disclaimer,≤100
109237351414312,Escuela Aeronáutica de Lugo TCP,These ads ran without a disclaimer,≤100
603472633067552,IU-Aljaraque,IU-Aljaraque,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
150379685414797,MAOMI,These ads ran without a disclaimer,≤100
120926231264054,Fundación Mainel,These ads ran without a disclaimer,≤100
213195432085504,Dirección General de Tráfico - España,Dirección General de Tráfico - España,≤100
22893372268,BMW,These ads ran without a disclaimer,≤100
101343035126373,Càtedra de Bretxa Digital i Territori de l'UJI,Càtedra de Bretxa Digital i Territori,≤100
230443473984636,Fundación para el Avance de la Libertad,Fundación para el Avance de la Libertad,≤100
134245902035,AGARESO,Asociación ONG de Cooperación ao Desenvolvemento Galega de Reporteiros Solidarios (AGARESO),≤100
111525351974685,inmadiaz.oil,These ads ran without a disclaimer,≤100
509173622912529,Càtedra de Transformació del Model Econòmic - UJI,Xarxa Catedres de Transformació del Model Econòmic de la CV,≤100
106413804661192,Strpaperwoman Collages,These ads ran without a disclaimer,≤100
837549859636205,Bng Betanzos,BNG - Bloque Nacionalista Galego,≤100
101463572568915,Mary NY,These ads ran without a disclaimer,≤100
1523101857947814,Antonio Sola,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
543786385637826,Fonoma,These ads ran without a disclaimer,≤100
104002928883686,Somatic Institute For Women,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
112589195019287,Enjoy the Moment,These ads ran without a disclaimer,≤100
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100
