Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,109400
241512319274531,Sixto Pereira,Sixto Pereira,28558
102963512483270,PyElige,PY Elige,18118
102266292553995,Sucia Política,Diego Ricardo Ramírez,17259
325540631525675,En La Tecla,En la Tecla,16860
102917519228790,Bruno Defelippe,PautaPY,16129
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,14602
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,11101
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,9117
109626041763537,Natalicio Chase,Global Agencia,7593
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,7231
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7231
102649292598442,Senador Hugo Richer,Senador Hugo Richer,6654
110447625137045,Pilar Callizo,PautaPY,6564
517426394969535,Ricardo Canese,Ricardo Canese,6116
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,6003
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4730
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,4604
153958777947957,Paulo Reichardt,Paulo Reichardt,4568
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,4257
113351910838827,Alma Cívica,Alma Cívica,4125
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,2676
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,2528
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,2518
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,2400
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,1991
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1792
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1627
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,1557
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,1302
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1176
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1113
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,1078
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,712
483666425147964,Richard Ramirez,Richard Ramirez,654
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,572
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,571
725834240910220,Noticiero Paraguay,Noticiero Paraguay,525
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,522
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,445
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,316
1365651890238610,Soberanía Paraguay,Prensa_Py,263
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,194
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,168
107860488531638,David Cardozo,Adolfo David Cardozo,162
107706177740738,Periodismo 29,Periodismo 29,153
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,120
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,117
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,≤100
103067808746490,Omar Velázquez,Omar Velazquez,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
830674423631937,Robert Cano Iniciativa 911,Robert Cano,≤100
1753251591598763,Dani Mujica,Dani Mujica,≤100
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,≤100
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
100897732376481,Magnolia Moonshot 2030,These ads ran without a disclaimer,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
108982768685910,Cynthia Rios Diputada,Wilson Armoa,≤100
219691521391155,BELLART Escola de Cuina i Pastisseria Professional,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
420207241325309,Plumasul,These ads ran without a disclaimer,≤100
103662962638860,globaldiplomacyleadership,These ads ran without a disclaimer,≤100
146884499513397,Fundación ECCO,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
