Page ID,Page name,Disclaimer,Amount spent (PYG)
104813164326510,Ko'ê Pyahu Ka'asapa,Emmanuel Pratt,44817
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,41425
1468570519872644,Santiago Peña,PRANA SA,37599
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,21692
1310731702357133,GEN,GEN,10991
102917519228790,Bruno Defelippe,PautaPY,10164
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,9820
102266292553995,Sucia Política,Diego Ricardo Ramírez,8644
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,8456
110447625137045,Pilar Callizo,PautaPY,8125
103759862278474,Victor Miranda Py,Clicnovo,7231
196599783696918,Efrain Alegre,Comunicá,6462
532716330164048,Sole Núñez,Sole Núñez,6333
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,5682
196599783696918,Efrain Alegre,Efrain Alegre,4959
102963512483270,PyElige,PY Elige,4847
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2893
325540631525675,En La Tecla,En la Tecla,2836
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2647
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2594
842006342844392,Pautas Políticas Py,Pautas Políticas Py,2508
113351910838827,Alma Cívica,Alma Cívica,2026
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1961
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1918
517426394969535,Ricardo Canese,Ricardo Canese,1797
125314197496488,Carlos Filizzola,Carlos Filizzola,1619
1753251591598763,Dani Mujica,Dani Mujica,1589
108839041769929,José López,Hugo Alfonso Aquino Diaz,1583
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1500
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,1486
827201027312903,César LANDY Torres,Jose Dolores Zarate Gonzalez,1241
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1221
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1035
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,1024
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,758
100778482648263,Cerini 2023,DGWorld Consultoría Digital,604
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,590
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,578
107280817646184,Estefi Careaga,Estefi Careaga,508
102649292598442,Senador Hugo Richer,Senador Hugo Richer,473
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,464
192161474526084,Luis Fretes Senador,Luis Fretes Senador,435
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,411
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,401
103429818624929,Edu Garay,Eduardo Garay,388
2075223079432758,Joaquin Barrios,These ads ran without a disclaimer,382
110259408342427,Walter Garcia,Walter Garcia,327
109734178710591,Sergio Coronel Concejal Departamental 2023,Sergio Coronel Ovelar,320
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,315
153958777947957,Paulo Reichardt,Paulo Reichardt,311
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,297
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,273
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,246
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,212
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,184
110001860605531,Zamt Advice,Zamt Advice,177
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,148
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,104
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,≤100
140451442722331,Grupo Tesacom,These ads ran without a disclaimer,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
1625990604314565,𝑨𝒑𝒐𝒚𝒂𝒏𝒅𝒐 𝒍𝒂 𝒍𝒖𝒄𝒉𝒂 𝒅𝒆𝒍 𝑺𝒖𝒃𝒐𝒇𝒊𝒄𝒊𝒂𝒍 𝑶𝒔𝒄𝒂𝒓 𝑷𝒂𝒓𝒆𝒅𝒆𝒔,These ads ran without a disclaimer,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
