Page ID,Page name,Disclaimer,Amount spent (MXN)
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,1343
923633637651202,Morena Sí,Morena Sí,990
611053902572622,Focus Mx,Focus Mx,728
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,478
186073704903313,México elige,México Elige,436
107706072301233,La Gaceta de Hidalgo,La Gaceta de México,359
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,318
56713285274,Greenpeace México,Greenpeace México,293
117194212331544,Edoméx Te Informa,Edomex Te Informa,293
493453457351145,Coparmex Nacional,Coparmex Nacional,217
110731518636712,Por el Cambio,porelcambiomx.com,186
254852601222832,Cemex México,CEMEX México,173
118089944564637,El México que Informa,El México que Informa,151
115475744802204,Oleada 4T,Oleada 4t,150
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,138
174210293404707,Tavo Magaña,Tavo Magaña,130
133478060111915,Cemex Impacto Social,CEMEX México,129
285058928236909,Mauricio Vila,Mauricio Vila,121
48966795116,Amnistía Internacional México,Amnistía Internacional México,115
114158248252278,Convocatorias 2023,Convocatorias 2023,110
116433311381559,Crónicas de a Pie,Cronicas de a Pie,105
109634395756375,Save the Children México,Save the Children México,≤100
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,≤100
1614424252123206,PAN Estado de México,Partido Acción Nacional Estado de México,≤100
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,≤100
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
109681131991108,La silla,La silla,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
471418149689844,Erika Rodríguez,Oscar Iavn Alvarado Martinez,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
174058432636166,El Deforma,El Deforma,≤100
115473561466606,Transformando con valor,Transformando con Valor,≤100
100485798522680,Diario Azteca,Diario Azteca,≤100
1513440132267556,Jose Luis Lima Morales,Jose Morales,≤100
1520610478183053,Badabun,Vanessa Rivera,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
107925032255657,Cadena Transformación,Cadena Transformacion,≤100
1782111042100080,Conecta Red,Conecta Red,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
102065768985518,Siempre es Noticia,Siempre es Noticia,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
101356042883150,El Mexiquense,El Mexiquense,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
102211379502005,Gigante Informativo,Gigante Informativo,≤100
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,≤100
116513358016500,Transparencia Ciudadana,Ciudadanos,≤100
395653280621495,OLV con los políticos,OLV con los políticos,≤100
114334086978029,Cronica Digital,Crónica Digital,≤100
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
102640044973992,Lalo Olguín,Lalo Olguín,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
101701991930418,UNIDEV,UNIDEV,≤100
123382667413696,,Mario Garza,≤100
707874865918912,ADN Alternativa Democrática Nacional,Diana Laura Colin Lopez,≤100
114024430364416,YoXmx,Yoxmex,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
345995382241686,PODER 360,PODER 360,≤100
100882302439369,Camino Informativo,Camino Informativo,≤100
458859544909547,DICES,DICES,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
123747293960586,Simples Datos,Simples Datos,≤100
196705420663884,Código Magenta,Código Magenta,≤100
100316932832255,,Juan Carlos Lozada,≤100
503029186533760,Osoigo México,Osoigo México,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
1764550793836865,Titina Gómez,Titina Gómez,≤100
102733419446167,,Información al Momento,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
114955908124845,La reforma news,La reforma news,≤100
114664004869557,Reporte EdoMex,Reporte Edomex,≤100
245495562137150,Mitofsky,Roy Campos,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
101201758419162,Noticias Digitales,Noticias Digitales,≤100
102826849470076,Sinaloa con Claudia,Maximizando Ideas,≤100
171494803269262,Noticias México,euthenics,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
625445867509069,Dockers,These ads ran without a disclaimer,≤100
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
1522195418029530,Político MX,Político MX,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
140242770250742,La Cuarta Transformación,La Cuarta Transformacion,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
100290215079895,Monica Escalera,Monica Escalera,≤100
235606900176440,Macronews,Macronews,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
164183347562623,Denuncia México,euthenics,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
105848177845789,All Out en español,All Out,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
455584087798414,Agendahidalguense,Emilio López Peña,≤100
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,≤100
156222894389256,Charly,These ads ran without a disclaimer,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
665503193619321,CTM Nuevo León,CTM Nuevo León,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
108365995414780,Código Regio,Código Regio,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
107738917712607,ALA,Alexa Trujillo,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
2330030160374237,Balance 24,Balance 24,≤100
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100
408978686187226,Notas al chile,Notas al Chile,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
112258358404104,Público,Público,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
304972003957,EXPO PACK,EXPO PACK,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
102066728517222,Jorge Magaña,Jorge Magaña,≤100
109966768109235,Blackvisor,These ads ran without a disclaimer,≤100
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,≤100
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100
108128157347207,Pollsmx,Alfonso Basilio Verdeja,≤100
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100
111211061367740,Pensando un País,Jorge Morales Rodríguez,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
1446004195656918,PAN Coahuila,PAN Coahuila,≤100
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,≤100
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,≤100
1635386573395828,Advanced Learning Center,These ads ran without a disclaimer,≤100
100478479044286,Conexión H,Esteban Gildardo Peláez Bautista,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
1390335777932094,Puebla BLA,Puebla BLA,≤100
106902489068662,,AM 2023,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
892793430760021,UDAL Plantel Teziutlán,UNIVERSIDAD DE AMÉRICA LATINA,≤100
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
484882994900609,Autobuses Futura Oficial,These ads ran without a disclaimer,≤100
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
197544561006094,dlpoder,dlpoder,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100
112418093457017,Tendencia MX,Tendencia MX,≤100
1734227596843361,GVA Consultoria,These ads ran without a disclaimer,≤100
1609872885923314,"Autismo: Diplomados, Cursos y Conferencias",Leticia Colina Escalante,≤100
104677602556872,Prepa para todos Unidev,Unidev Universidad SC,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
113685655793633,Chuy de León,Chuy de León,≤100
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,≤100
