Page ID,Page name,Disclaimer,Amount spent (PYG)
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,21173
196599783696918,Efrain Alegre,Efrain Alegre,11904
102917519228790,Bruno Defelippe,Bruno Defelippe,7699
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,6084
102963512483270,PyElige,PY Elige,6080
241512319274531,Sixto Pereira,Sixto Pereira,5457
325540631525675,En La Tecla,En la Tecla,3638
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2501
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2274
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2217
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,1879
102266292553995,Sucia Política,Diego Ricardo Ramírez,1678
1151984808290856,Hugo Portillo,Hugo Portillo,1373
517426394969535,Ricardo Canese,Ricardo Canese,996
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,879
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,822
1591680444424785,Bruno Masi,These ads ran without a disclaimer,676
153958777947957,Paulo Reichardt,Paulo Reichardt,576
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,471
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,451
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,327
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,308
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,237
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,199
111912341409356,Centinela del Norte,Centinela del Norte,196
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,188
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,173
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,163
125249971414945,Hugo Meza,Hugo Joel Meza,139
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,127
102649292598442,Senador Hugo Richer,Senador Hugo Richer,122
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
446986732060546,ROSA BELLA - Senadora,Antonio Villalba Caceres,≤100
102804492578710,Legalmente Hablando,Nueva Tecno,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,≤100
148674428628750,El Taller de Políticos,Rocio Soledad Martinez Larroza,≤100
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
110313300559942,Oscar Chicho Riquelme Diputado 2023,Oscar Angel Riquelme Fleitas,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
