Page ID,Page name,Disclaimer,Amount spent (ARS)
106449905849575,Seguimos Haciendo,PJ Catamarca,91035
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,36276
1522442044657963,Alfredo Marchioli,These ads ran without a disclaimer,33374
416391221875769,Ruben Manzi,Rubén Manzi,28424
442074085928723,Raúl Jalil,Raúl Jalil,14042
104090576604510,Francisco Monti.,Francisco Monti.,10509
147026682520945,Gustavo Saadi,Gustavo Saadi,9105
364916637463104,Unión por la Patria,Unión por la Patria,8941
103322152538185,La Verdad Noticias,La verdad noticias,8165
101594852755793,El Bonaerense,El Bonaerense,8147
782697941744883,Catamarca Capital,Catamarca Capital,7046
1409664202393794,Carolina Vergara,Carolina Vergara,4688
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,4285
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,3328
100615406447198,Una Argentina Distinta,Una Argentina distinta,3293
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,2423
1309393872434567,CFK Conducción,CFK Conducción,2012
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1804
61279025897,Gerardo Morales,Juntos por el Cambio,1508
115686708175216,Alvaro Herrero 2023,Equipo Digital,1392
110767322072387,Levantemos Argentina,Levantemos Argentina,1383
20906273675,Greenpeace Argentina,Greenpeace Argentina,1035
335926266503071,7D,7D,717
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,712
483107868897929,Soledad Blas,Soledad Blas,668
605540860101596,Diario Criollo,Diario Criollo,601
110276628358382,El Autónomo,El Autónomo,547
1945555449050773,Frente Ciudadano,Frente Ciudadano,542
106560742263098,Noticias El Portal,Noticias El Portal,519
958750317533178,Manuela Castañeira,Nuevo MAS,507
108679841853325,Contame Más,Contame Más,503
111669735076988,Hora Cero,Hora Cero Noticias,422
142401736413881,Emilio Germán,Emilio Germán,401
879165845763321,Política Obrera,Política Obrera,381
699758330894365,Actualidad Argentina,Actualidad Argentina,380
102534516011045,La Gloria Noticias,La Gloria Noticias,372
110116998602195,Boletin No-Oficial,Boletín No Oficial,369
103846469204203,La Ola Noticias,La Ola Noticias,360
110806461830762,El Sol Web,El Sol Web,340
111600998225620,Noticias Zero,Noticias Zero,320
231169830377923,Gabriel Solano,Frente de Izquierda,297
105716442346264,Conurnarnia,Conurnarnia,288
104733589113258,La Gaceta Nacional,La Gaceta Nacional,281
1525482941081445,Roxana Reyes,Roxana Reyes,273
131381938371647,Corta La Bocha Noticias,Corta La Bocha,261
110039918575012,Noticias Express,Noticias Express,258
104417732484057,El Independiente Noticias,El Independiente,245
113898744658728,El Progreso Web,El Progreso,238
139780689504552,Frente de Izquierda,Frente de Izquierda,232
103740369249125,El Provinciano,El Provinciano,225
1383679141758544,Total República,Total República,195
107171072456628,ganacatamarcacapital,These ads ran without a disclaimer,194
628498977777284,El Continental,Periodico El Continental,191
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,178
107631983989726,Argentina Federal,Argentina Federal,171
102187456039094,Enterate Ya,Enterate Ya!,157
2251397431784810,InfoArgentina,Comunicarg,156
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,141
113395874909201,Punto Noticias,Punto Noticias Web,131
108452702282383,La Banda News,La Banda News,121
103780997884434,Comunidad Argentina,Comunidad Argentina,120
544986472243896,Data Diario,Data Diario,119
1436040176529904,Noticias de Acá,comunicarg,111
101662834528956,Juan Grabois,Juan Grabois,107
2251397431784810,InfoArgentina,InfoArgentina,103
143715592310560,Infocampo,Infocampo,101
378374369659145,Zona Norte Noticias,Comunicarg,≤100
108182177200374,Rubén Dusso,Rubén Dusso,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
1825682644362352,Isa Castagnino,These ads ran without a disclaimer,≤100
849456481895638,Más Info Noticias,Más Info Noticias,≤100
113245268485975,La Capital Online,La Capital Oficial,≤100
45165171302,Prensa Obrera,Prensa Obrera,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
610065179346397,NotiBaires,Comunicarg,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
103350636151320,Punto de Enfoque,Punto de Enfoque,≤100
106159589201526,La Lupa Noticias,La Lupa Noticias,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
114390001703193,La Actualidad,La Actualidad,≤100
1651324754987038,InfoAires,Comunicarg,≤100
304176325478,La Política Online,La Política Online,≤100
704600029924423,Andres Romero,Andres Romero,≤100
104946934176383,Masxmenos_ok,Masxmenos_ok,≤100
1460749787586518,Natalia Colomé,Natalia Colomé,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
100568365204350,dlipovetzky,These ads ran without a disclaimer,≤100
364144400440749,Izquierda Socialista San Juan,Izquierda Socialista,≤100
108924335515131,Escuela Justicialista Néstor Kirchner,Escuela Justicialista Néstor Kirchner,≤100
109362811850636,La ventana del oeste,La Ventana del Oeste,≤100
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,≤100
1779438815714208,Natalia Neme,Natalia Neme,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
110140882057120,Edubalanmoreno,Edubalanmoreno,≤100
238778949515431,El Cronista,El Cronista,≤100
376361479429154,Fundacion Cigesar,Fundación Cigesar,≤100
1076877058992669,Más Por Concordia,Más Por Concordia,≤100
263571907867101,Jorge Scala,Jorge Scala,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
115906411539559,Martina Mayorista,These ads ran without a disclaimer,≤100
879309195515695,Jacinto López,Jacinto López,≤100
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,≤100
445691695763603,Eber W. Solis,Eber W. Solis,≤100
100855346277788,81Dmentes,81Dmentes,≤100
113677188301150,Matias Porta,Matias Porta,≤100
103021535961289,Cede,Cede,≤100
399216250203388,Julio Loza,These ads ran without a disclaimer,≤100
104488274406554,Bernardo Baccello,Bernardo Baccello,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
279287185527039,Libres del Sur San Fernando,Libres Del Sur San Fernando,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
101880482994505,Pablo Ferro,Pablo Ferro,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
1612872498951421,Adrián Scorza,Adrián Scorza,≤100
118736245504093,Toti Videla,TOTI  Intendente,≤100
228274294786899,Carlos Arce,Frente Renovador de la Concordia,≤100
1644504045832033,Libres Del Sur Misiones,Libres Del Sur Misiones,≤100
101961091604984,Argmediosok,arg medios,≤100
580785122055191,Pablo Cobos,Pablo Cobos,≤100
154165617977336,El Destape,These ads ran without a disclaimer,≤100
2181549242081673,Diego Villamayor,Diego Villamayor,≤100
579052309200348,Gonzalo Parodi,Gonzalo Parodi,≤100
102056511679155,José Voytenco,UATRE,≤100
