Page ID,Page name,Disclaimer,Amount spent (VND)
654396084640049,IMM GROUP,IMM Group,240886
108213235300856,Hợp Tác Thành Công,These ads ran without a disclaimer,109746
108390095364515,Phạm Văn Thanh- Đặc Trị Xương Khớp,These ads ran without a disclaimer,66896
105473397490741,Phạm Thị Nga,These ads ran without a disclaimer,56824
104615859385208,Thu Hồng - Dịch Vụ Bằng Cấp,These ads ran without a disclaimer,48002
306708119852177,Hncmua.com,These ads ran without a disclaimer,41752
108685817326606,Truther Piece Official,These ads ran without a disclaimer,37842
106864984981716,Tài liệu ôn thi viên chức giáo viên TP. HCM,Tài liệu ôn thi viên chức giáo viên TP. HCM,27113
100642569492416,Ng.Thị Thu Thảo,These ads ran without a disclaimer,24565
105515074184507,Xưởng Túi Da,These ads ran without a disclaimer,23577
118828961151139,Trung Tâm Nhân Giống F1,These ads ran without a disclaimer,11206
108155738987630,Open Innovation Day - OID,These ads ran without a disclaimer,5635
112092375258976,Nhất Nhất - Viên Hoạt huyết Ngự Y Mật Phương,These ads ran without a disclaimer,5284
1486675194695326,低碳想創坊 CarbonCare InnoLab,These ads ran without a disclaimer,3009
117686658003859,Thầy Phạm Văn Thanh Hàm Nghi - Lào Cai,These ads ran without a disclaimer,854
638941106174452,Trips Easy 43,These ads ran without a disclaimer,360
475778355919914,BB - Best Bios,These ads ran without a disclaimer,≤100
100715439774571,Phát Triển Tương lai Mỗi Ngày,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
101605872892980,BS Nguyễn Hồng Siêm - 034.889.7000,These ads ran without a disclaimer,≤100
178117386051353,SunContract,These ads ran without a disclaimer,≤100
