Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,3787
122737502729878,Gobernación del Guainía,Gobernación del Guainía,2333
969143216462972,Felipe Cañizalez,Felipe Cañizalez,205
159514754069267,Partido Cambio Radical,Partido Cambio Radical,193
101071764864119,Dulce Veneno,Dulce Veneno,163
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,118
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,113
286568181368830,Jhon Ortega,Jhon Ortega,≤100
348915865720686,Publicarte Digital,Publicarte Digital,≤100
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,≤100
110036132129269,Alerta Noticias,Alerta Noticias,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
100637473120318,Orden y libertad,Orden y libertad,≤100
101391859627743,Colombia sin miedo,Colombia sin miedo,≤100
102143071616787,Goberna Colombia,Goberna,≤100
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,≤100
100319211712051,Walter Salas,Walter Salas,≤100
107405449071319,Con la suya,Con la suya,≤100
1147318942107929,Todos Somos Una,DEBRAIN LLC,≤100
102649172879833,Colombia al Día,Colombia al Día,≤100
1766366823576506,La Paz Querida,La Paz Querida,≤100
177418580619724,Lado a Lado,Lado a Lado,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,≤100
102493422892349,edwin_restrepov,These ads ran without a disclaimer,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
509529099396147,Héctor Rangel,Héctor Rangel,≤100
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,≤100
1589652347763879,Aquileo Medina A,Aquileo Medina A,≤100
106526728956115,Vivian Abadia Gamboa,These ads ran without a disclaimer,≤100
100761482605854,Jhon  C H A R R Y,Jhon  C H A R R Y,≤100
499976616711322,Richy Gómez,Richy Gomez,≤100
105702201108837,Amigos de Maritza,Amigos de Maritza,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
101380345769714,Belen Caro,Belen Caro,≤100
114636997892974,Camilo Manchola,Camilo Manchola,≤100
504307236411761,Lucas Cañas,Lucas Cañas,≤100
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,≤100
115046394819549,Juan Guillermo González Bernal,Juan Guillermo González Bernal,≤100
103720499217736,Andres Alberto Narváez Sánchez,Andres Alberto Narváez Sánchez,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
102729016090787,Pocho Con La Gente,Con La Gente,≤100
527136077735125,Thomas Balaguera,Thomas Balaguera,≤100
111310940455631,Alex López,Alex López,≤100
117127767981709,Alvaro carrillo,Alvaro carrillo,≤100
103138861936410,René Quintero,René Quintero,≤100
911971475638253,Huila Noticias1,Huila Noticias1,≤100
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,≤100
107374008817182,La Polémica,La Polémica,≤100
120137021029235,Prolicores,These ads ran without a disclaimer,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
670081166403404,We Love Villavo,We Love Villavo,≤100
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,≤100
321582221272701,UNIMINUTO,These ads ran without a disclaimer,≤100
100814725848464,Pedro J. Sánchez Rueda,Pedro J. Sánchez Rueda,≤100
330613740362540,Voces Regionales WEB,Voces Regionales WEB,≤100
114663991495442,"Mario Enríquez Chenas - VAMOS PASTO, VAMOS","Mario Enríquez Chenas - VAMOS PASTO, VAMOS",≤100
102833418169267,Jeisson Andrey Pinto Pinto,Jeisson Andrey Pinto Pinto,≤100
1090401507639440,Funcicar,Funcicar,≤100
1048931838631497,Christian Albarracin,Christian Albarracin,≤100
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,≤100
104046148916576,Patricia de Hernandez,Patricia de Hernandez,≤100
